0  	  0.8  	  0.010241
0  	  0.81  	  0.010108
0  	  0.82  	  0.009957
0  	  0.83  	  0.0097891
0  	  0.84  	  0.0096046
0  	  0.85  	  0.009404
0  	  0.86  	  0.0091877
0  	  0.87  	  0.0089564
0  	  0.88  	  0.0087105
0  	  0.89  	  0.0084509
0  	  0.9  	  0.0081783
0  	  0.91  	  0.0078938
0  	  0.92  	  0.0075986
0  	  0.93  	  0.0072938
0  	  0.94  	  0.0069808
0  	  0.95  	  0.0066613
0  	  0.96  	  0.0063369
0  	  0.97  	  0.0060092
0  	  0.98  	  0.0056802
0  	  0.99  	  0.0053515
0  	  1  	  0.0050249

0.01  	  0  	  -0.00012664
0.01  	  0.01  	  0.00012803
0.01  	  0.02  	  0.00040589
0.01  	  0.03  	  0.0007056
0.01  	  0.04  	  0.0010255
0.01  	  0.05  	  0.0013637
0.01  	  0.06  	  0.0017179
0.01  	  0.07  	  0.0020856
0.01  	  0.08  	  0.0024641
0.01  	  0.09  	  0.0028506
0.01  	  0.1  	  0.0032419
0.01  	  0.11  	  0.0036348
0.01  	  0.12  	  0.0040261
0.01  	  0.13  	  0.0044124
0.01  	  0.14  	  0.0047905
0.01  	  0.15  	  0.0051569
0.01  	  0.16  	  0.0055085
0.01  	  0.17  	  0.0058422
0.01  	  0.18  	  0.0061551
0.01  	  0.19  	  0.0064444
0.01  	  0.2  	  0.0067077
0.01  	  0.21  	  0.0069429
0.01  	  0.22  	  0.0071481
0.01  	  0.23  	  0.0073219
0.01  	  0.24  	  0.0074634
0.01  	  0.25  	  0.007572
0.01  	  0.26  	  0.0076478
0.01  	  0.27  	  0.0076911
0.01  	  0.28  	  0.0077031
0.01  	  0.29  	  0.0076851
0.01  	  0.3  	  0.0076393
0.01  	  0.31  	  0.0075682
0.01  	  0.32  	  0.0074749
0.01  	  0.33  	  0.0073626
0.01  	  0.34  	  0.0072354
0.01  	  0.35  	  0.0070973
0.01  	  0.36  	  0.0069527
0.01  	  0.37  	  0.006806
0.01  	  0.38  	  0.0066619
0.01  	  0.39  	  0.006525
0.01  	  0.4  	  0.0063995
0.01  	  0.41  	  0.0062898
0.01  	  0.42  	  0.0061997
0.01  	  0.43  	  0.0061327
0.01  	  0.44  	  0.0060918
0.01  	  0.45  	  0.0060795
0.01  	  0.46  	  0.0060976
0.01  	  0.47  	  0.0061473
0.01  	  0.48  	  0.0062292
0.01  	  0.49  	  0.0063432
0.01  	  0.5  	  0.0064883
0.01  	  0.51  	  0.0066632
0.01  	  0.52  	  0.0068658
0.01  	  0.53  	  0.0070934
0.01  	  0.54  	  0.007343
0.01  	  0.55  	  0.007611
0.01  	  0.56  	  0.0078936
0.01  	  0.57  	  0.0081868
0.01  	  0.58  	  0.0084863
0.01  	  0.59  	  0.0087882
0.01  	  0.6  	  0.0090882
0.01  	  0.61  	  0.0093824
0.01  	  0.62  	  0.009667
0.01  	  0.63  	  0.0099388
0.01  	  0.64  	  0.010195
0.01  	  0.65  	  0.010432
0.01  	  0.66  	  0.010648
0.01  	  0.67  	  0.010842
0.01  	  0.68  	  0.011012
0.01  	  0.69  	  0.011157
0.01  	  0.7  	  0.011277
0.01  	  0.71  	  0.011371
0.01  	  0.72  	  0.011439
0.01  	  0.73  	  0.011482
0.01  	  0.74  	  0.0115
0.01  	  0.75  	  0.011493
0.01  	  0.76  	  0.011463
0.01  	  0.77  	  0.01141
0.01  	  0.78  	  0.011334
0.01  	  0.79  	  0.011237
0.01  	  0.8  	  0.011119
0.01  	  0.81  	  0.01098
0.01  	  0.82  	  0.010822
0.01  	  0.83  	  0.010645
0.01  	  0.84  	  0.010449
0.01  	  0.85  	  0.010234
0.01  	  0.86  	  0.010002
0.01  	  0.87  	  0.0097537
0.01  	  0.88  	  0.0094888
0.01  	  0.89  	  0.0092085
0.01  	  0.9  	  0.0089139
0.01  	  0.91  	  0.0086061
0.01  	  0.92  	  0.0082862
0.01  	  0.93  	  0.0079559
0.01  	  0.94  	  0.0076166
0.01  	  0.95  	  0.00727
0.01  	  0.96  	  0.006918
0.01  	  0.97  	  0.0065624
0.01  	  0.98  	  0.0062051
0.01  	  0.99  	  0.0058482
0.01  	  1  	  0.0054936

0.02  	  0  	  -0.00039884
0.02  	  0.01  	  -0.00015096
0.02  	  0.02  	  0.00012075
0.02  	  0.03  	  0.00041495
0.02  	  0.04  	  0.00072999
0.02  	  0.05  	  0.0010639
0.02  	  0.06  	  0.0014143
0.02  	  0.07  	  0.0017788
0.02  	  0.08  	  0.0021546
0.02  	  0.09  	  0.0025386
0.02  	  0.1  	  0.0029278
0.02  	  0.11  	  0.0033189
0.02  	  0.12  	  0.0037085
0.02  	  0.13  	  0.0040933
0.02  	  0.14  	  0.0044699
0.02  	  0.15  	  0.0048349
0.02  	  0.16  	  0.0051852
0.02  	  0.17  	  0.0055175
0.02  	  0.18  	  0.0058289
0.02  	  0.19  	  0.0061168
0.02  	  0.2  	  0.0063786
0.02  	  0.21  	  0.0066124
0.02  	  0.22  	  0.0068163
0.02  	  0.23  	  0.0069891
0.02  	  0.24  	  0.0071298
0.02  	  0.25  	  0.007238
0.02  	  0.26  	  0.0073138
0.02  	  0.27  	  0.0073578
0.02  	  0.28  	  0.0073711
0.02  	  0.29  	  0.0073554
0.02  	  0.3  	  0.007313
0.02  	  0.31  	  0.0072464
0.02  	  0.32  	  0.0071589
0.02  	  0.33  	  0.007054
0.02  	  0.34  	  0.0069357
0.02  	  0.35  	  0.0068082
0.02  	  0.36  	  0.0066761
0.02  	  0.37  	  0.0065439
0.02  	  0.38  	  0.0064162
0.02  	  0.39  	  0.0062977
0.02  	  0.4  	  0.0061929
0.02  	  0.41  	  0.0061059
0.02  	  0.42  	  0.0060407
0.02  	  0.43  	  0.0060005
0.02  	  0.44  	  0.0059886
0.02  	  0.45  	  0.006007
0.02  	  0.46  	  0.0060578
0.02  	  0.47  	  0.0061418
0.02  	  0.48  	  0.0062595
0.02  	  0.49  	  0.0064106
0.02  	  0.5  	  0.006594
0.02  	  0.51  	  0.0068082
0.02  	  0.52  	  0.0070508
0.02  	  0.53  	  0.0073191
0.02  	  0.54  	  0.0076096
0.02  	  0.55  	  0.0079187
0.02  	  0.56  	  0.0082424
0.02  	  0.57  	  0.0085764
0.02  	  0.58  	  0.0089163
0.02  	  0.59  	  0.0092577
0.02  	  0.6  	  0.0095965
0.02  	  0.61  	  0.0099284
0.02  	  0.62  	  0.01025
0.02  	  0.63  	  0.010557
0.02  	  0.64  	  0.010846
0.02  	  0.65  	  0.011115
0.02  	  0.66  	  0.011362
0.02  	  0.67  	  0.011584
0.02  	  0.68  	  0.011781
0.02  	  0.69  	  0.01195
0.02  	  0.7  	  0.012092
0.02  	  0.71  	  0.012206
0.02  	  0.72  	  0.012291
0.02  	  0.73  	  0.012349
0.02  	  0.74  	  0.01238
0.02  	  0.75  	  0.012384
0.02  	  0.76  	  0.012362
0.02  	  0.77  	  0.012314
0.02  	  0.78  	  0.012241
0.02  	  0.79  	  0.012144
0.02  	  0.8  	  0.012024
0.02  	  0.81  	  0.011881
0.02  	  0.82  	  0.011716
0.02  	  0.83  	  0.01153
0.02  	  0.84  	  0.011322
0.02  	  0.85  	  0.011095
0.02  	  0.86  	  0.010847
0.02  	  0.87  	  0.010581
0.02  	  0.88  	  0.010296
0.02  	  0.89  	  0.0099951
0.02  	  0.9  	  0.0096779
0.02  	  0.91  	  0.009346
0.02  	  0.92  	  0.0090008
0.02  	  0.93  	  0.0086441
0.02  	  0.94  	  0.0082775
0.02  	  0.95  	  0.0079029
0.02  	  0.96  	  0.0075223
0.02  	  0.97  	  0.0071377
0.02  	  0.98  	  0.0067513
0.02  	  0.99  	  0.0063651
0.02  	  1  	  0.0059813

0.03  	  0  	  -0.00069446
0.03  	  0.01  	  -0.00045547
0.03  	  0.02  	  -0.00019208
0.03  	  0.03  	  9.4385e-05
0.03  	  0.04  	  0.00040224
0.03  	  0.05  	  0.00072947
0.03  	  0.06  	  0.0010738
0.03  	  0.07  	  0.0014326
0.03  	  0.08  	  0.0018031
0.03  	  0.09  	  0.0021822
0.03  	  0.1  	  0.0025668
0.03  	  0.11  	  0.0029535
0.03  	  0.12  	  0.003339
0.03  	  0.13  	  0.0037198
0.03  	  0.14  	  0.0040924
0.03  	  0.15  	  0.0044536
0.03  	  0.16  	  0.0048001
0.03  	  0.17  	  0.0051286
0.03  	  0.18  	  0.0054364
0.03  	  0.19  	  0.0057207
0.03  	  0.2  	  0.0059791
0.03  	  0.21  	  0.0062095
0.03  	  0.22  	  0.0064105
0.03  	  0.23  	  0.0065805
0.03  	  0.24  	  0.006719
0.03  	  0.25  	  0.0068255
0.03  	  0.26  	  0.0069003
0.03  	  0.27  	  0.0069441
0.03  	  0.28  	  0.0069583
0.03  	  0.29  	  0.0069446
0.03  	  0.3  	  0.0069054
0.03  	  0.31  	  0.0068435
0.03  	  0.32  	  0.0067623
0.03  	  0.33  	  0.0066655
0.03  	  0.34  	  0.0065571
0.03  	  0.35  	  0.0064415
0.03  	  0.36  	  0.0063233
0.03  	  0.37  	  0.0062072
0.03  	  0.38  	  0.0060979
0.03  	  0.39  	  0.006
0.03  	  0.4  	  0.0059181
0.03  	  0.41  	  0.0058562
0.03  	  0.42  	  0.0058184
0.03  	  0.43  	  0.0058078
0.03  	  0.44  	  0.0058274
0.03  	  0.45  	  0.0058795
0.03  	  0.46  	  0.0059656
0.03  	  0.47  	  0.0060868
0.03  	  0.48  	  0.0062431
0.03  	  0.49  	  0.0064342
0.03  	  0.5  	  0.0066587
0.03  	  0.51  	  0.006915
0.03  	  0.52  	  0.0072004
0.03  	  0.53  	  0.0075119
0.03  	  0.54  	  0.0078461
0.03  	  0.55  	  0.0081989
0.03  	  0.56  	  0.0085661
0.03  	  0.57  	  0.0089433
0.03  	  0.58  	  0.0093259
0.03  	  0.59  	  0.0097095
0.03  	  0.6  	  0.010089
0.03  	  0.61  	  0.010461
0.03  	  0.62  	  0.010821
0.03  	  0.63  	  0.011166
0.03  	  0.64  	  0.011491
0.03  	  0.65  	  0.011795
0.03  	  0.66  	  0.012074
0.03  	  0.67  	  0.012327
0.03  	  0.68  	  0.012552
0.03  	  0.69  	  0.012748
0.03  	  0.7  	  0.012914
0.03  	  0.71  	  0.01305
0.03  	  0.72  	  0.013155
0.03  	  0.73  	  0.01323
0.03  	  0.74  	  0.013276
0.03  	  0.75  	  0.013292
0.03  	  0.76  	  0.013279
0.03  	  0.77  	  0.013238
0.03  	  0.78  	  0.01317
0.03  	  0.79  	  0.013075
0.03  	  0.8  	  0.012953
0.03  	  0.81  	  0.012807
0.03  	  0.82  	  0.012636
0.03  	  0.83  	  0.012441
0.03  	  0.84  	  0.012222
0.03  	  0.85  	  0.011981
0.03  	  0.86  	  0.011718
0.03  	  0.87  	  0.011434
0.03  	  0.88  	  0.01113
0.03  	  0.89  	  0.010807
0.03  	  0.9  	  0.010467
0.03  	  0.91  	  0.010111
0.03  	  0.92  	  0.0097395
0.03  	  0.93  	  0.0093557
0.03  	  0.94  	  0.008961
0.03  	  0.95  	  0.0085575
0.03  	  0.96  	  0.0081474
0.03  	  0.97  	  0.007733
0.03  	  0.98  	  0.0073164
0.03  	  0.99  	  0.0069
0.03  	  1  	  0.006486

0.04  	  0  	  -0.001011
0.04  	  0.01  	  -0.00078292
0.04  	  0.02  	  -0.00052994
0.04  	  0.03  	  -0.0002534
0.04  	  0.04  	  4.5028e-05
0.04  	  0.05  	  0.00036331
0.04  	  0.06  	  0.00069913
0.04  	  0.07  	  0.0010498
0.04  	  0.08  	  0.0014126
0.04  	  0.09  	  0.0017844
0.04  	  0.1  	  0.0021619
0.04  	  0.11  	  0.0025417
0.04  	  0.12  	  0.0029205
0.04  	  0.13  	  0.0032948
0.04  	  0.14  	  0.0036611
0.04  	  0.15  	  0.004016
0.04  	  0.16  	  0.0043563
0.04  	  0.17  	  0.0046788
0.04  	  0.18  	  0.0049806
0.04  	  0.19  	  0.0052591
0.04  	  0.2  	  0.0055119
0.04  	  0.21  	  0.0057372
0.04  	  0.22  	  0.0059332
0.04  	  0.23  	  0.0060989
0.04  	  0.24  	  0.0062336
0.04  	  0.25  	  0.0063371
0.04  	  0.26  	  0.0064098
0.04  	  0.27  	  0.0064526
0.04  	  0.28  	  0.0064669
0.04  	  0.29  	  0.0064547
0.04  	  0.3  	  0.0064185
0.04  	  0.31  	  0.0063614
0.04  	  0.32  	  0.0062868
0.04  	  0.33  	  0.0061985
0.04  	  0.34  	  0.0061008
0.04  	  0.35  	  0.0059981
0.04  	  0.36  	  0.0058951
0.04  	  0.37  	  0.0057966
0.04  	  0.38  	  0.0057073
0.04  	  0.39  	  0.0056319
0.04  	  0.4  	  0.0055748
0.04  	  0.41  	  0.0055403
0.04  	  0.42  	  0.0055321
0.04  	  0.43  	  0.0055534
0.04  	  0.44  	  0.0056071
0.04  	  0.45  	  0.0056953
0.04  	  0.46  	  0.0058194
0.04  	  0.47  	  0.0059802
0.04  	  0.48  	  0.0061777
0.04  	  0.49  	  0.0064113
0.04  	  0.5  	  0.0066795
0.04  	  0.51  	  0.0069803
0.04  	  0.52  	  0.0073109
0.04  	  0.53  	  0.0076681
0.04  	  0.54  	  0.0080482
0.04  	  0.55  	  0.0084471
0.04  	  0.56  	  0.0088602
0.04  	  0.57  	  0.0092829
0.04  	  0.58  	  0.0097105
0.04  	  0.59  	  0.010138
0.04  	  0.6  	  0.010561
0.04  	  0.61  	  0.010976
0.04  	  0.62  	  0.011377
0.04  	  0.63  	  0.011761
0.04  	  0.64  	  0.012125
0.04  	  0.65  	  0.012465
0.04  	  0.66  	  0.012779
0.04  	  0.67  	  0.013065
0.04  	  0.68  	  0.01332
0.04  	  0.69  	  0.013545
0.04  	  0.7  	  0.013737
0.04  	  0.71  	  0.013897
0.04  	  0.72  	  0.014024
0.04  	  0.73  	  0.014119
0.04  	  0.74  	  0.014181
0.04  	  0.75  	  0.01421
0.04  	  0.76  	  0.014209
0.04  	  0.77  	  0.014176
0.04  	  0.78  	  0.014114
0.04  	  0.79  	  0.014022
0.04  	  0.8  	  0.013901
0.04  	  0.81  	  0.013752
0.04  	  0.82  	  0.013575
0.04  	  0.83  	  0.013372
0.04  	  0.84  	  0.013143
0.04  	  0.85  	  0.012889
0.04  	  0.86  	  0.012611
0.04  	  0.87  	  0.01231
0.04  	  0.88  	  0.011986
0.04  	  0.89  	  0.011642
0.04  	  0.9  	  0.011278
0.04  	  0.91  	  0.010896
0.04  	  0.92  	  0.010499
0.04  	  0.93  	  0.010087
0.04  	  0.94  	  0.009664
0.04  	  0.95  	  0.009231
0.04  	  0.96  	  0.0087906
0.04  	  0.97  	  0.0083455
0.04  	  0.98  	  0.0078979
0.04  	  0.99  	  0.0074504
0.04  	  1  	  0.0070055

0.05  	  0  	  -0.0013454
0.05  	  0.01  	  -0.0011301
0.05  	  0.02  	  -0.00088954
0.05  	  0.03  	  -0.00062497
0.05  	  0.04  	  -0.00033809
0.05  	  0.05  	  -3.0951e-05
0.05  	  0.06  	  0.00029412
0.05  	  0.07  	  0.00063445
0.05  	  0.08  	  0.00098717
0.05  	  0.09  	  0.0013492
0.05  	  0.1  	  0.0017171
0.05  	  0.11  	  0.0020877
0.05  	  0.12  	  0.0024574
0.05  	  0.13  	  0.0028228
0.05  	  0.14  	  0.0031802
0.05  	  0.15  	  0.0035265
0.05  	  0.16  	  0.0038582
0.05  	  0.17  	  0.0041723
0.05  	  0.18  	  0.0044659
0.05  	  0.19  	  0.0047364
0.05  	  0.2  	  0.0049816
0.05  	  0.21  	  0.0051996
0.05  	  0.22  	  0.0053889
0.05  	  0.23  	  0.0055485
0.05  	  0.24  	  0.0056778
0.05  	  0.25  	  0.0057769
0.05  	  0.26  	  0.0058463
0.05  	  0.27  	  0.0058869
0.05  	  0.28  	  0.0059006
0.05  	  0.29  	  0.0058893
0.05  	  0.3  	  0.0058558
0.05  	  0.31  	  0.0058033
0.05  	  0.32  	  0.0057353
0.05  	  0.33  	  0.0056559
0.05  	  0.34  	  0.0055694
0.05  	  0.35  	  0.0054804
0.05  	  0.36  	  0.0053936
0.05  	  0.37  	  0.0053139
0.05  	  0.38  	  0.005246
0.05  	  0.39  	  0.0051946
0.05  	  0.4  	  0.0051641
0.05  	  0.41  	  0.0051587
0.05  	  0.42  	  0.0051821
0.05  	  0.43  	  0.0052374
0.05  	  0.44  	  0.0053273
0.05  	  0.45  	  0.0054537
0.05  	  0.46  	  0.005618
0.05  	  0.47  	  0.0058206
0.05  	  0.48  	  0.0060615
0.05  	  0.49  	  0.0063398
0.05  	  0.5  	  0.0066538
0.05  	  0.51  	  0.0070012
0.05  	  0.52  	  0.0073792
0.05  	  0.53  	  0.0077842
0.05  	  0.54  	  0.0082123
0.05  	  0.55  	  0.0086592
0.05  	  0.56  	  0.0091201
0.05  	  0.57  	  0.0095904
0.05  	  0.58  	  0.010065
0.05  	  0.59  	  0.010539
0.05  	  0.6  	  0.011007
0.05  	  0.61  	  0.011466
0.05  	  0.62  	  0.01191
0.05  	  0.63  	  0.012336
0.05  	  0.64  	  0.01274
0.05  	  0.65  	  0.013119
0.05  	  0.66  	  0.013469
0.05  	  0.67  	  0.01379
0.05  	  0.68  	  0.014079
0.05  	  0.69  	  0.014334
0.05  	  0.7  	  0.014555
0.05  	  0.71  	  0.014741
0.05  	  0.72  	  0.014892
0.05  	  0.73  	  0.015008
0.05  	  0.74  	  0.015088
0.05  	  0.75  	  0.015134
0.05  	  0.76  	  0.015146
0.05  	  0.77  	  0.015123
0.05  	  0.78  	  0.015068
0.05  	  0.79  	  0.01498
0.05  	  0.8  	  0.014861
0.05  	  0.81  	  0.014711
0.05  	  0.82  	  0.01453
0.05  	  0.83  	  0.01432
0.05  	  0.84  	  0.014081
0.05  	  0.85  	  0.013815
0.05  	  0.86  	  0.013521
0.05  	  0.87  	  0.013203
0.05  	  0.88  	  0.012859
0.05  	  0.89  	  0.012493
0.05  	  0.9  	  0.012106
0.05  	  0.91  	  0.011699
0.05  	  0.92  	  0.011275
0.05  	  0.93  	  0.010836
0.05  	  0.94  	  0.010383
0.05  	  0.95  	  0.0099199
0.05  	  0.96  	  0.0094487
0.05  	  0.97  	  0.0089722
0.05  	  0.98  	  0.008493
0.05  	  0.99  	  0.0080138
0.05  	  1  	  0.0075372

0.06  	  0  	  -0.001694
0.06  	  0.01  	  -0.0014933
0.06  	  0.02  	  -0.0012669
0.06  	  0.03  	  -0.0010162
0.06  	  0.04  	  -0.00074289
0.06  	  0.05  	  -0.00044893
0.06  	  0.06  	  -0.00013673
0.06  	  0.07  	  0.00019106
0.06  	  0.08  	  0.0005315
0.06  	  0.09  	  0.00088148
0.06  	  0.1  	  0.0012377
0.06  	  0.11  	  0.0015967
0.06  	  0.12  	  0.0019549
0.06  	  0.13  	  0.002309
0.06  	  0.14  	  0.0026553
0.06  	  0.15  	  0.0029905
0.06  	  0.16  	  0.0033114
0.06  	  0.17  	  0.0036148
0.06  	  0.18  	  0.003898
0.06  	  0.19  	  0.0041584
0.06  	  0.2  	  0.0043938
0.06  	  0.21  	  0.0046026
0.06  	  0.22  	  0.0047832
0.06  	  0.23  	  0.0049349
0.06  	  0.24  	  0.0050573
0.06  	  0.25  	  0.0051505
0.06  	  0.26  	  0.0052152
0.06  	  0.27  	  0.0052526
0.06  	  0.28  	  0.0052646
0.06  	  0.29  	  0.0052535
0.06  	  0.3  	  0.0052221
0.06  	  0.31  	  0.0051738
0.06  	  0.32  	  0.0051124
0.06  	  0.33  	  0.005042
0.06  	  0.34  	  0.004967
0.06  	  0.35  	  0.0048922
0.06  	  0.36  	  0.0048223
0.06  	  0.37  	  0.0047622
0.06  	  0.38  	  0.0047168
0.06  	  0.39  	  0.0046906
0.06  	  0.4  	  0.0046881
0.06  	  0.41  	  0.0047133
0.06  	  0.42  	  0.0047698
0.06  	  0.43  	  0.0048607
0.06  	  0.44  	  0.0049884
0.06  	  0.45  	  0.0051548
0.06  	  0.46  	  0.005361
0.06  	  0.47  	  0.0056073
0.06  	  0.48  	  0.0058934
0.06  	  0.49  	  0.0062181
0.06  	  0.5  	  0.0065797
0.06  	  0.51  	  0.0069755
0.06  	  0.52  	  0.0074025
0.06  	  0.53  	  0.007857
0.06  	  0.54  	  0.0083348
0.06  	  0.55  	  0.0088313
0.06  	  0.56  	  0.0093417
0.06  	  0.57  	  0.009861
0.06  	  0.58  	  0.010384
0.06  	  0.59  	  0.010906
0.06  	  0.6  	  0.011422
0.06  	  0.61  	  0.011926
0.06  	  0.62  	  0.012415
0.06  	  0.63  	  0.012885
0.06  	  0.64  	  0.013331
0.06  	  0.65  	  0.01375
0.06  	  0.66  	  0.014139
0.06  	  0.67  	  0.014497
0.06  	  0.68  	  0.014821
0.06  	  0.69  	  0.015109
0.06  	  0.7  	  0.015361
0.06  	  0.71  	  0.015576
0.06  	  0.72  	  0.015752
0.06  	  0.73  	  0.015891
0.06  	  0.74  	  0.015992
0.06  	  0.75  	  0.016056
0.06  	  0.76  	  0.016082
0.06  	  0.77  	  0.016072
0.06  	  0.78  	  0.016026
0.06  	  0.79  	  0.015944
0.06  	  0.8  	  0.015828
0.06  	  0.81  	  0.015677
0.06  	  0.82  	  0.015493
0.06  	  0.83  	  0.015277
0.06  	  0.84  	  0.01503
0.06  	  0.85  	  0.014751
0.06  	  0.86  	  0.014444
0.06  	  0.87  	  0.014108
0.06  	  0.88  	  0.013746
0.06  	  0.89  	  0.013358
0.06  	  0.9  	  0.012947
0.06  	  0.91  	  0.012515
0.06  	  0.92  	  0.012064
0.06  	  0.93  	  0.011596
0.06  	  0.94  	  0.011114
0.06  	  0.95  	  0.010621
0.06  	  0.96  	  0.010118
0.06  	  0.97  	  0.0096098
0.06  	  0.98  	  0.0090985
0.06  	  0.99  	  0.008587
0.06  	  1  	  0.0080782

0.07  	  0  	  -0.0020527
0.07  	  0.01  	  -0.001868
0.07  	  0.02  	  -0.0016575
0.07  	  0.03  	  -0.0014224
0.07  	  0.04  	  -0.0011644
0.07  	  0.05  	  -0.00088552
0.07  	  0.06  	  -0.0005881
0.07  	  0.07  	  -0.00027484
0.07  	  0.08  	  5.1305e-05
0.07  	  0.09  	  0.00038718
0.07  	  0.1  	  0.00072946
0.07  	  0.11  	  0.0010747
0.07  	  0.12  	  0.0014193
0.07  	  0.13  	  0.0017599
0.07  	  0.14  	  0.0020929
0.07  	  0.15  	  0.0024149
0.07  	  0.16  	  0.0027227
0.07  	  0.17  	  0.0030132
0.07  	  0.18  	  0.0032838
0.07  	  0.19  	  0.003532
0.07  	  0.2  	  0.0037557
0.07  	  0.21  	  0.0039532
0.07  	  0.22  	  0.0041234
0.07  	  0.23  	  0.0042654
0.07  	  0.24  	  0.0043791
0.07  	  0.25  	  0.0044649
0.07  	  0.26  	  0.0045235
0.07  	  0.27  	  0.0045565
0.07  	  0.28  	  0.0045657
0.07  	  0.29  	  0.0045539
0.07  	  0.3  	  0.0045239
0.07  	  0.31  	  0.0044793
0.07  	  0.32  	  0.0044241
0.07  	  0.33  	  0.0043625
0.07  	  0.34  	  0.0042991
0.07  	  0.35  	  0.0042386
0.07  	  0.36  	  0.004186
0.07  	  0.37  	  0.0041461
0.07  	  0.38  	  0.0041238
0.07  	  0.39  	  0.0041236
0.07  	  0.4  	  0.00415
0.07  	  0.41  	  0.0042068
0.07  	  0.42  	  0.0042976
0.07  	  0.43  	  0.0044252
0.07  	  0.44  	  0.0045921
0.07  	  0.45  	  0.0047997
0.07  	  0.46  	  0.0050491
0.07  	  0.47  	  0.0053403
0.07  	  0.48  	  0.0056729
0.07  	  0.49  	  0.0060453
0.07  	  0.5  	  0.0064557
0.07  	  0.51  	  0.0069012
0.07  	  0.52  	  0.0073785
0.07  	  0.53  	  0.0078836
0.07  	  0.54  	  0.0084123
0.07  	  0.55  	  0.0089597
0.07  	  0.56  	  0.0095209
0.07  	  0.57  	  0.010091
0.07  	  0.58  	  0.010664
0.07  	  0.59  	  0.011235
0.07  	  0.6  	  0.011799
0.07  	  0.61  	  0.012351
0.07  	  0.62  	  0.012886
0.07  	  0.63  	  0.013401
0.07  	  0.64  	  0.01389
0.07  	  0.65  	  0.014352
0.07  	  0.66  	  0.014782
0.07  	  0.67  	  0.015179
0.07  	  0.68  	  0.01554
0.07  	  0.69  	  0.015863
0.07  	  0.7  	  0.016148
0.07  	  0.71  	  0.016392
0.07  	  0.72  	  0.016597
0.07  	  0.73  	  0.016761
0.07  	  0.74  	  0.016885
0.07  	  0.75  	  0.016969
0.07  	  0.76  	  0.017012
0.07  	  0.77  	  0.017016
0.07  	  0.78  	  0.01698
0.07  	  0.79  	  0.016906
0.07  	  0.8  	  0.016794
0.07  	  0.81  	  0.016645
0.07  	  0.82  	  0.016459
0.07  	  0.83  	  0.016238
0.07  	  0.84  	  0.015983
0.07  	  0.85  	  0.015694
0.07  	  0.86  	  0.015372
0.07  	  0.87  	  0.01502
0.07  	  0.88  	  0.014639
0.07  	  0.89  	  0.014231
0.07  	  0.9  	  0.013796
0.07  	  0.91  	  0.013339
0.07  	  0.92  	  0.012861
0.07  	  0.93  	  0.012365
0.07  	  0.94  	  0.011853
0.07  	  0.95  	  0.011329
0.07  	  0.96  	  0.010795
