0  	  0.83  	  -0.0038565
0  	  0.84  	  -0.0036608
0  	  0.85  	  -0.0034751
0  	  0.86  	  -0.0032978
0  	  0.87  	  -0.0031275
0  	  0.88  	  -0.0029628
0  	  0.89  	  -0.0028027
0  	  0.9  	  -0.002646
0  	  0.91  	  -0.002492
0  	  0.92  	  -0.0023401
0  	  0.93  	  -0.0021898
0  	  0.94  	  -0.002041
0  	  0.95  	  -0.0018938
0  	  0.96  	  -0.0017485
0  	  0.97  	  -0.0016052
0  	  0.98  	  -0.0014647
0  	  0.99  	  -0.0013275
0  	  1  	  -0.0011943

0.01  	  0  	  0.0028726
0.01  	  0.01  	  0.0030075
0.01  	  0.02  	  0.0031399
0.01  	  0.03  	  0.0032697
0.01  	  0.04  	  0.0033969
0.01  	  0.05  	  0.0035216
0.01  	  0.06  	  0.0036441
0.01  	  0.07  	  0.0037647
0.01  	  0.08  	  0.0038835
0.01  	  0.09  	  0.0040008
0.01  	  0.1  	  0.0041167
0.01  	  0.11  	  0.0042313
0.01  	  0.12  	  0.0043443
0.01  	  0.13  	  0.0044553
0.01  	  0.14  	  0.0045635
0.01  	  0.15  	  0.0046679
0.01  	  0.16  	  0.004767
0.01  	  0.17  	  0.0048589
0.01  	  0.18  	  0.0049414
0.01  	  0.19  	  0.0050119
0.01  	  0.2  	  0.0050673
0.01  	  0.21  	  0.0051043
0.01  	  0.22  	  0.0051193
0.01  	  0.23  	  0.0051085
0.01  	  0.24  	  0.0050679
0.01  	  0.25  	  0.0049936
0.01  	  0.26  	  0.0048817
0.01  	  0.27  	  0.0047285
0.01  	  0.28  	  0.0045309
0.01  	  0.29  	  0.0042859
0.01  	  0.3  	  0.0039912
0.01  	  0.31  	  0.0036452
0.01  	  0.32  	  0.003247
0.01  	  0.33  	  0.0027967
0.01  	  0.34  	  0.002295
0.01  	  0.35  	  0.0017438
0.01  	  0.36  	  0.001146
0.01  	  0.37  	  0.00050528
0.01  	  0.38  	  -0.00017375
0.01  	  0.39  	  -0.00088552
0.01  	  0.4  	  -0.0016237
0.01  	  0.41  	  -0.0023815
0.01  	  0.42  	  -0.0031511
0.01  	  0.43  	  -0.0039248
0.01  	  0.44  	  -0.0046944
0.01  	  0.45  	  -0.0054514
0.01  	  0.46  	  -0.0061878
0.01  	  0.47  	  -0.0068954
0.01  	  0.48  	  -0.0075668
0.01  	  0.49  	  -0.0081948
0.01  	  0.5  	  -0.0087729
0.01  	  0.51  	  -0.0092957
0.01  	  0.52  	  -0.0097585
0.01  	  0.53  	  -0.010157
0.01  	  0.54  	  -0.01049
0.01  	  0.55  	  -0.010754
0.01  	  0.56  	  -0.01095
0.01  	  0.57  	  -0.011078
0.01  	  0.58  	  -0.011139
0.01  	  0.59  	  -0.011136
0.01  	  0.6  	  -0.011072
0.01  	  0.61  	  -0.010951
0.01  	  0.62  	  -0.010779
0.01  	  0.63  	  -0.01056
0.01  	  0.64  	  -0.0103
0.01  	  0.65  	  -0.010005
0.01  	  0.66  	  -0.0096808
0.01  	  0.67  	  -0.0093337
0.01  	  0.68  	  -0.0089694
0.01  	  0.69  	  -0.0085935
0.01  	  0.7  	  -0.0082115
0.01  	  0.71  	  -0.007828
0.01  	  0.72  	  -0.0074474
0.01  	  0.73  	  -0.0070734
0.01  	  0.74  	  -0.0067093
0.01  	  0.75  	  -0.0063575
0.01  	  0.76  	  -0.0060199
0.01  	  0.77  	  -0.005698
0.01  	  0.78  	  -0.0053924
0.01  	  0.79  	  -0.0051035
0.01  	  0.8  	  -0.0048309
0.01  	  0.81  	  -0.0045742
0.01  	  0.82  	  -0.0043324
0.01  	  0.83  	  -0.0041043
0.01  	  0.84  	  -0.0038885
0.01  	  0.85  	  -0.0036837
0.01  	  0.86  	  -0.0034883
0.01  	  0.87  	  -0.003301
0.01  	  0.88  	  -0.0031203
0.01  	  0.89  	  -0.002945
0.01  	  0.9  	  -0.0027742
0.01  	  0.91  	  -0.0026069
0.01  	  0.92  	  -0.0024426
0.01  	  0.93  	  -0.0022808
0.01  	  0.94  	  -0.0021213
0.01  	  0.95  	  -0.0019642
0.01  	  0.96  	  -0.0018097
0.01  	  0.97  	  -0.0016581
0.01  	  0.98  	  -0.0015099
0.01  	  0.99  	  -0.0013657
0.01  	  1  	  -0.0012261

0.02  	  0  	  0.0032255
0.02  	  0.01  	  0.0033729
0.02  	  0.02  	  0.0035171
0.02  	  0.03  	  0.0036578
0.02  	  0.04  	  0.0037951
0.02  	  0.05  	  0.0039291
0.02  	  0.06  	  0.00406
0.02  	  0.07  	  0.004188
0.02  	  0.08  	  0.0043135
0.02  	  0.09  	  0.0044366
0.02  	  0.1  	  0.0045575
0.02  	  0.11  	  0.0046762
0.02  	  0.12  	  0.0047925
0.02  	  0.13  	  0.004906
0.02  	  0.14  	  0.0050159
0.02  	  0.15  	  0.0051211
0.02  	  0.16  	  0.0052202
0.02  	  0.17  	  0.0053111
0.02  	  0.18  	  0.0053916
0.02  	  0.19  	  0.0054589
0.02  	  0.2  	  0.00551
0.02  	  0.21  	  0.0055412
0.02  	  0.22  	  0.005549
0.02  	  0.23  	  0.0055293
0.02  	  0.24  	  0.005478
0.02  	  0.25  	  0.0053911
0.02  	  0.26  	  0.0052645
0.02  	  0.27  	  0.0050945
0.02  	  0.28  	  0.0048776
0.02  	  0.29  	  0.0046108
0.02  	  0.3  	  0.0042918
0.02  	  0.31  	  0.0039189
0.02  	  0.32  	  0.0034913
0.02  	  0.33  	  0.0030089
0.02  	  0.34  	  0.0024727
0.02  	  0.35  	  0.0018847
0.02  	  0.36  	  0.0012477
0.02  	  0.37  	  0.00056575
0.02  	  0.38  	  -0.00015624
0.02  	  0.39  	  -0.00091251
0.02  	  0.4  	  -0.0016965
0.02  	  0.41  	  -0.0025008
0.02  	  0.42  	  -0.0033175
0.02  	  0.43  	  -0.0041385
0.02  	  0.44  	  -0.0049549
0.02  	  0.45  	  -0.0057583
0.02  	  0.46  	  -0.0065399
0.02  	  0.47  	  -0.0072913
0.02  	  0.48  	  -0.0080045
0.02  	  0.49  	  -0.0086722
0.02  	  0.5  	  -0.0092876
0.02  	  0.51  	  -0.0098448
0.02  	  0.52  	  -0.010339
0.02  	  0.53  	  -0.010766
0.02  	  0.54  	  -0.011123
0.02  	  0.55  	  -0.011408
0.02  	  0.56  	  -0.011621
0.02  	  0.57  	  -0.011761
0.02  	  0.58  	  -0.011832
0.02  	  0.59  	  -0.011835
0.02  	  0.6  	  -0.011773
0.02  	  0.61  	  -0.011651
0.02  	  0.62  	  -0.011474
0.02  	  0.63  	  -0.011247
0.02  	  0.64  	  -0.010975
0.02  	  0.65  	  -0.010667
0.02  	  0.66  	  -0.010326
0.02  	  0.67  	  -0.0099604
0.02  	  0.68  	  -0.0095756
0.02  	  0.69  	  -0.0091776
0.02  	  0.7  	  -0.0087719
0.02  	  0.71  	  -0.0083637
0.02  	  0.72  	  -0.0079576
0.02  	  0.73  	  -0.0075575
0.02  	  0.74  	  -0.0071669
0.02  	  0.75  	  -0.0067885
0.02  	  0.76  	  -0.0064245
0.02  	  0.77  	  -0.0060764
0.02  	  0.78  	  -0.0057451
0.02  	  0.79  	  -0.0054311
0.02  	  0.8  	  -0.0051342
0.02  	  0.81  	  -0.004854
0.02  	  0.82  	  -0.0045896
0.02  	  0.83  	  -0.0043399
0.02  	  0.84  	  -0.0041036
0.02  	  0.85  	  -0.0038794
0.02  	  0.86  	  -0.0036656
0.02  	  0.87  	  -0.003461
0.02  	  0.88  	  -0.0032642
0.02  	  0.89  	  -0.0030739
0.02  	  0.9  	  -0.002889
0.02  	  0.91  	  -0.0027088
0.02  	  0.92  	  -0.0025324
0.02  	  0.93  	  -0.0023596
0.02  	  0.94  	  -0.0021901
0.02  	  0.95  	  -0.0020237
0.02  	  0.96  	  -0.0018608
0.02  	  0.97  	  -0.0017016
0.02  	  0.98  	  -0.0015466
0.02  	  0.99  	  -0.0013962
0.02  	  1  	  -0.0012511

0.03  	  0  	  0.0035883
0.03  	  0.01  	  0.0037484
0.03  	  0.02  	  0.0039044
0.03  	  0.03  	  0.0040561
0.03  	  0.04  	  0.0042035
0.03  	  0.05  	  0.0043466
0.03  	  0.06  	  0.0044858
0.03  	  0.07  	  0.0046212
0.03  	  0.08  	  0.0047531
0.03  	  0.09  	  0.0048817
0.03  	  0.1  	  0.0050074
0.03  	  0.11  	  0.0051299
0.03  	  0.12  	  0.0052493
0.03  	  0.13  	  0.005365
0.03  	  0.14  	  0.0054763
0.03  	  0.15  	  0.005582
0.03  	  0.16  	  0.0056806
0.03  	  0.17  	  0.0057701
0.03  	  0.18  	  0.0058482
0.03  	  0.19  	  0.0059121
0.03  	  0.2  	  0.0059584
0.03  	  0.21  	  0.0059837
0.03  	  0.22  	  0.0059839
0.03  	  0.23  	  0.0059551
0.03  	  0.24  	  0.005893
0.03  	  0.25  	  0.0057933
0.03  	  0.26  	  0.0056519
0.03  	  0.27  	  0.005465
0.03  	  0.28  	  0.0052288
0.03  	  0.29  	  0.0049405
0.03  	  0.3  	  0.0045975
0.03  	  0.31  	  0.0041981
0.03  	  0.32  	  0.0037414
0.03  	  0.33  	  0.0032276
0.03  	  0.34  	  0.0026575
0.03  	  0.35  	  0.0020333
0.03  	  0.36  	  0.001358
0.03  	  0.37  	  0.00063577
0.03  	  0.38  	  -0.00012826
0.03  	  0.39  	  -0.00092802
0.03  	  0.4  	  -0.0017567
0.03  	  0.41  	  -0.0026065
0.03  	  0.42  	  -0.0034693
0.03  	  0.43  	  -0.0043364
0.03  	  0.44  	  -0.0051988
0.03  	  0.45  	  -0.0060475
0.03  	  0.46  	  -0.0068735
0.03  	  0.47  	  -0.0076679
0.03  	  0.48  	  -0.0084224
0.03  	  0.49  	  -0.0091293
0.03  	  0.5  	  -0.0097815
0.03  	  0.51  	  -0.010373
0.03  	  0.52  	  -0.010898
0.03  	  0.53  	  -0.011353
0.03  	  0.54  	  -0.011734
0.03  	  0.55  	  -0.012041
0.03  	  0.56  	  -0.012271
0.03  	  0.57  	  -0.012426
0.03  	  0.58  	  -0.012506
0.03  	  0.59  	  -0.012515
0.03  	  0.6  	  -0.012456
0.03  	  0.61  	  -0.012334
0.03  	  0.62  	  -0.012152
0.03  	  0.63  	  -0.011918
0.03  	  0.64  	  -0.011636
0.03  	  0.65  	  -0.011314
0.03  	  0.66  	  -0.010958
0.03  	  0.67  	  -0.010574
0.03  	  0.68  	  -0.010169
0.03  	  0.69  	  -0.0097495
0.03  	  0.7  	  -0.0093205
0.03  	  0.71  	  -0.0088877
0.03  	  0.72  	  -0.008456
0.03  	  0.73  	  -0.0080296
0.03  	  0.74  	  -0.0076123
0.03  	  0.75  	  -0.0072071
0.03  	  0.76  	  -0.0068162
0.03  	  0.77  	  -0.0064415
0.03  	  0.78  	  -0.006084
0.03  	  0.79  	  -0.0057444
0.03  	  0.8  	  -0.0054227
0.03  	  0.81  	  -0.0051186
0.03  	  0.82  	  -0.0048312
0.03  	  0.83  	  -0.0045596
0.03  	  0.84  	  -0.0043025
0.03  	  0.85  	  -0.0040587
0.03  	  0.86  	  -0.0038265
0.03  	  0.87  	  -0.0036047
0.03  	  0.88  	  -0.0033919
0.03  	  0.89  	  -0.0031868
0.03  	  0.9  	  -0.0029884
0.03  	  0.91  	  -0.0027956
0.03  	  0.92  	  -0.0026079
0.03  	  0.93  	  -0.0024248
0.03  	  0.94  	  -0.0022459
0.03  	  0.95  	  -0.0020713
0.03  	  0.96  	  -0.0019009
0.03  	  0.97  	  -0.0017351
0.03  	  0.98  	  -0.0015742
0.03  	  0.99  	  -0.0014187
0.03  	  1  	  -0.0012691

0.04  	  0  	  0.0039578
0.04  	  0.01  	  0.0041305
0.04  	  0.02  	  0.0042982
0.04  	  0.03  	  0.0044608
0.04  	  0.04  	  0.0046182
0.04  	  0.05  	  0.0047704
0.04  	  0.06  	  0.0049177
0.04  	  0.07  	  0.0050603
0.04  	  0.08  	  0.0051985
0.04  	  0.09  	  0.0053326
0.04  	  0.1  	  0.0054627
0.04  	  0.11  	  0.0055889
0.04  	  0.12  	  0.0057111
0.04  	  0.13  	  0.0058287
0.04  	  0.14  	  0.0059411
0.04  	  0.15  	  0.0060471
0.04  	  0.16  	  0.006145
0.04  	  0.17  	  0.006233
0.04  	  0.18  	  0.0063085
0.04  	  0.19  	  0.0063686
0.04  	  0.2  	  0.00641
0.04  	  0.21  	  0.0064291
0.04  	  0.22  	  0.0064217
0.04  	  0.23  	  0.0063838
0.04  	  0.24  	  0.0063108
0.04  	  0.25  	  0.0061985
0.04  	  0.26  	  0.0060425
0.04  	  0.27  	  0.0058389
0.04  	  0.28  	  0.0055839
0.04  	  0.29  	  0.0052744
0.04  	  0.3  	  0.004908
0.04  	  0.31  	  0.0044827
0.04  	  0.32  	  0.0039979
0.04  	  0.33  	  0.0034535
0.04  	  0.34  	  0.0028505
0.04  	  0.35  	  0.0021913
0.04  	  0.36  	  0.0014789
0.04  	  0.37  	  0.00071776
0.04  	  0.38  	  -8.6878e-05
0.04  	  0.39  	  -0.0009287
0.04  	  0.4  	  -0.0018005
0.04  	  0.41  	  -0.0026944
0.04  	  0.42  	  -0.0036017
0.04  	  0.43  	  -0.0045135
0.04  	  0.44  	  -0.0054205
0.04  	  0.45  	  -0.0063132
0.04  	  0.46  	  -0.0071823
0.04  	  0.47  	  -0.0080185
0.04  	  0.48  	  -0.0088133
0.04  	  0.49  	  -0.0095585
0.04  	  0.5  	  -0.010247
0.04  	  0.51  	  -0.010872
0.04  	  0.52  	  -0.011428
0.04  	  0.53  	  -0.01191
0.04  	  0.54  	  -0.012316
0.04  	  0.55  	  -0.012644
0.04  	  0.56  	  -0.012892
0.04  	  0.57  	  -0.013061
0.04  	  0.58  	  -0.013152
0.04  	  0.59  	  -0.013169
0.04  	  0.6  	  -0.013113
0.04  	  0.61  	  -0.012991
0.04  	  0.62  	  -0.012806
0.04  	  0.63  	  -0.012565
0.04  	  0.64  	  -0.012274
0.04  	  0.65  	  -0.01194
0.04  	  0.66  	  -0.011569
0.04  	  0.67  	  -0.011168
0.04  	  0.68  	  -0.010743
0.04  	  0.69  	  -0.010302
0.04  	  0.7  	  -0.0098501
0.04  	  0.71  	  -0.009393
0.04  	  0.72  	  -0.0089359
0.04  	  0.73  	  -0.0084834
0.04  	  0.74  	  -0.0080394
0.04  	  0.75  	  -0.0076072
0.04  	  0.76  	  -0.0071894
0.04  	  0.77  	  -0.0067879
0.04  	  0.78  	  -0.0064041
0.04  	  0.79  	  -0.0060387
0.04  	  0.8  	  -0.005692
0.04  	  0.81  	  -0.0053636
0.04  	  0.82  	  -0.0050532
0.04  	  0.83  	  -0.0047596
0.04  	  0.84  	  -0.0044817
0.04  	  0.85  	  -0.0042183
0.04  	  0.86  	  -0.003968
0.04  	  0.87  	  -0.0037293
0.04  	  0.88  	  -0.0035009
0.04  	  0.89  	  -0.0032816
0.04  	  0.9  	  -0.0030702
0.04  	  0.91  	  -0.0028657
0.04  	  0.92  	  -0.0026675
0.04  	  0.93  	  -0.002475
0.04  	  0.94  	  -0.0022879
0.04  	  0.95  	  -0.0021059
0.04  	  0.96  	  -0.0019292
0.04  	  0.97  	  -0.0017579
0.04  	  0.98  	  -0.0015924
0.04  	  0.99  	  -0.0014329
0.04  	  1  	  -0.0012801

0.05  	  0  	  0.0043303
0.05  	  0.01  	  0.0045155
0.05  	  0.02  	  0.0046949
0.05  	  0.03  	  0.0048683
0.05  	  0.04  	  0.0050355
0.05  	  0.05  	  0.0051967
0.05  	  0.06  	  0.0053519
0.05  	  0.07  	  0.0055016
0.05  	  0.08  	  0.0056459
0.05  	  0.09  	  0.0057852
0.05  	  0.1  	  0.0059197
0.05  	  0.11  	  0.0060494
0.05  	  0.12  	  0.0061742
0.05  	  0.13  	  0.0062937
0.05  	  0.14  	  0.006407
0.05  	  0.15  	  0.0065131
0.05  	  0.16  	  0.0066103
0.05  	  0.17  	  0.0066965
0.05  	  0.18  	  0.0067693
0.05  	  0.19  	  0.0068257
0.05  	  0.2  	  0.0068623
0.05  	  0.21  	  0.0068752
0.05  	  0.22  	  0.0068604
0.05  	  0.23  	  0.0068134
0.05  	  0.24  	  0.0067299
0.05  	  0.25  	  0.0066053
0.05  	  0.26  	  0.0064351
0.05  	  0.27  	  0.0062153
0.05  	  0.28  	  0.0059421
0.05  	  0.29  	  0.0056123
0.05  	  0.3  	  0.0052233
0.05  	  0.31  	  0.0047733
0.05  	  0.32  	  0.0042614
0.05  	  0.33  	  0.0036878
0.05  	  0.34  	  0.0030534
0.05  	  0.35  	  0.0023607
0.05  	  0.36  	  0.0016129
0.05  	  0.37  	  0.00081456
0.05  	  0.38  	  -2.8845e-05
0.05  	  0.39  	  -0.00091078
0.05  	  0.4  	  -0.0018238
0.05  	  0.41  	  -0.0027597
0.05  	  0.42  	  -0.0037097
0.05  	  0.43  	  -0.0046643
0.05  	  0.44  	  -0.0056139
0.05  	  0.45  	  -0.0065489
0.05  	  0.46  	  -0.0074594
0.05  	  0.47  	  -0.008336
0.05  	  0.48  	  -0.0091697
0.05  	  0.49  	  -0.009952
0.05  	  0.5  	  -0.010675
0.05  	  0.51  	  -0.011333
0.05  	  0.52  	  -0.011919
0.05  	  0.53  	  -0.012429
0.05  	  0.54  	  -0.01286
0.05  	  0.55  	  -0.013209
0.05  	  0.56  	  -0.013475
0.05  	  0.57  	  -0.013659
0.05  	  0.58  	  -0.013761
0.05  	  0.59  	  -0.013785
0.05  	  0.6  	  -0.013735
0.05  	  0.61  	  -0.013613
0.05  	  0.62  	  -0.013426
0.05  	  0.63  	  -0.01318
0.05  	  0.64  	  -0.012881
0.05  	  0.65  	  -0.012535
0.05  	  0.66  	  -0.01215
0.05  	  0.67  	  -0.011732
0.05  	  0.68  	  -0.011289
0.05  	  0.69  	  -0.010827
0.05  	  0.7  	  -0.010353
0.05  	  0.71  	  -0.0098724
0.05  	  0.72  	  -0.0093904
0.05  	  0.73  	  -0.0089122
0.05  	  0.74  	  -0.0084418
0.05  	  0.75  	  -0.0079829
0.05  	  0.76  	  -0.0075383
0.05  	  0.77  	  -0.0071101
0.05  	  0.78  	  -0.0067
0.05  	  0.79  	  -0.0063089
0.05  	  0.8  	  -0.0059372
0.05  	  0.81  	  -0.0055849
0.05  	  0.82  	  -0.0052515
0.05  	  0.83  	  -0.0049361
0.05  	  0.84  	  -0.0046378
0.05  	  0.85  	  -0.0043553
0.05  	  0.86  	  -0.0040872
0.05  	  0.87  	  -0.0038322
0.05  	  0.88  	  -0.003589
0.05  	  0.89  	  -0.0033562
0.05  	  0.9  	  -0.0031327
0.05  	  0.91  	  -0.0029176
0.05  	  0.92  	  -0.00271
0.05  	  0.93  	  -0.0025093
0.05  	  0.94  	  -0.0023151
0.05  	  0.95  	  -0.0021272
0.05  	  0.96  	  -0.0019454
0.05  	  0.97  	  -0.00177
0.05  	  0.98  	  -0.0016011
0.05  	  0.99  	  -0.001439
0.05  	  1  	  -0.0012842

0.06  	  0  	  0.0047021
0.06  	  0.01  	  0.0048996
0.06  	  0.02  	  0.0050904
0.06  	  0.03  	  0.0052744
0.06  	  0.04  	  0.0054513
0.06  	  0.05  	  0.0056212
0.06  	  0.06  	  0.0057843
0.06  	  0.07  	  0.0059408
0.06  	  0.08  	  0.0060912
0.06  	  0.09  	  0.0062356
0.06  	  0.1  	  0.0063743
0.06  	  0.11  	  0.0065075
0.06  	  0.12  	  0.006635
0.06  	  0.13  	  0.0067562
0.06  	  0.14  	  0.0068705
0.06  	  0.15  	  0.0069767
0.06  	  0.16  	  0.0070732
0.06  	  0.17  	  0.0071579
0.06  	  0.18  	  0.0072281
0.06  	  0.19  	  0.007281
0.06  	  0.2  	  0.0073129
0.06  	  0.21  	  0.0073199
0.06  	  0.22  	  0.0072979
0.06  	  0.23  	  0.0072424
0.06  	  0.24  	  0.0071488
0.06  	  0.25  	  0.0070124
0.06  	  0.26  	  0.0068288
0.06  	  0.27  	  0.0065938
0.06  	  0.28  	  0.0063033
0.06  	  0.29  	  0.0059543
0.06  	  0.3  	  0.005544
0.06  	  0.31  	  0.0050706
0.06  	  0.32  	  0.0045332
0.06  	  0.33  	  0.003932
0.06  	  0.34  	  0.0032681
0.06  	  0.35  	  0.0025438
0.06  	  0.36  	  0.0017627
0.06  	  0.37  	  0.00092936
0.06  	  0.38  	  4.9451e-05
0.06  	  0.39  	  -0.00087025
0.06  	  0.4  	  -0.0018221
0.06  	  0.41  	  -0.0027977
0.06  	  0.42  	  -0.0037878
0.06  	  0.43  	  -0.0047828
0.06  	  0.44  	  -0.0057729
0.06  	  0.45  	  -0.0067479
0.06  	  0.46  	  -0.0076978
0.06  	  0.47  	  -0.0086128
0.06  	  0.48  	  -0.0094837
0.06  	  0.49  	  -0.010302
0.06  	  0.5  	  -0.011059
0.06  	  0.51  	  -0.011748
0.06  	  0.52  	  -0.012364
0.06  	  0.53  	  -0.012901
0.06  	  0.54  	  -0.013356
0.06  	  0.55  	  -0.013726
0.06  	  0.56  	  -0.01401
0.06  	  0.57  	  -0.014209
0.06  	  0.58  	  -0.014323
0.06  	  0.59  	  -0.014356
0.06  	  0.6  	  -0.014311
0.06  	  0.61  	  -0.014191
0.06  	  0.62  	  -0.014003
0.06  	  0.63  	  -0.013753
0.06  	  0.64  	  -0.013446
0.06  	  0.65  	  -0.01309
0.06  	  0.66  	  -0.012692
0.06  	  0.67  	  -0.01226
0.06  	  0.68  	  -0.011799
0.06  	  0.69  	  -0.011318
0.06  	  0.7  	  -0.010822
0.06  	  0.71  	  -0.010318
0.06  	  0.72  	  -0.0098125
0.06  	  0.73  	  -0.0093092
0.06  	  0.74  	  -0.0088131
0.06  	  0.75  	  -0.008328
0.06  	  0.76  	  -0.0078571
0.06  	  0.77  	  -0.0074027
0.06  	  0.78  	  -0.0069667
0.06  	  0.79  	  -0.0065503
0.06  	  0.8  	  -0.0061541
0.06  	  0.81  	  -0.0057782
0.06  	  0.82  	  -0.0054223
0.06  	  0.83  	  -0.0050857
0.06  	  0.84  	  -0.0047675
0.06  	  0.85  	  -0.0044665
0.06  	  0.86  	  -0.0041815
0.06  	  0.87  	  -0.0039111
0.06  	  0.88  	  -0.003654
0.06  	  0.89  	  -0.0034088
0.06  	  0.9  	  -0.0031745
0.06  	  0.91  	  -0.0029499
0.06  	  0.92  	  -0.0027343
0.06  	  0.93  	  -0.0025268
0.06  	  0.94  	  -0.002327
0.06  	  0.95  	  -0.0021346
0.06  	  0.96  	  -0.0019494
0.06  	  0.97  	  -0.0017714
0.06  	  0.98  	  -0.0016006
0.06  	  0.99  	  -0.0014374
0.06  	  1  	  -0.0012819

0.07  	  0  	  0.0050692
0.07  	  0.01  	  0.0052787
0.07  	  0.02  	  0.0054807
0.07  	  0.03  	  0.005675
0.07  	  0.04  	  0.0058613
0.07  	  0.05  	  0.0060398
0.07  	  0.06  	  0.0062106
0.07  	  0.07  	  0.006374
0.07  	  0.08  	  0.0065303
0.07  	  0.09  	  0.0066798
0.07  	  0.1  	  0.0068229
0.07  	  0.11  	  0.0069595
0.07  	  0.12  	  0.0070896
0.07  	  0.13  	  0.0072128
0.07  	  0.14  	  0.0073283
0.07  	  0.15  	  0.0074348
0.07  	  0.16  	  0.0075308
0.07  	  0.17  	  0.0076142
0.07  	  0.18  	  0.0076822
0.07  	  0.19  	  0.0077319
0.07  	  0.2  	  0.0077595
0.07  	  0.21  	  0.0077612
0.07  	  0.22  	  0.0077327
0.07  	  0.23  	  0.0076693
0.07  	  0.24  	  0.0075664
0.07  	  0.25  	  0.0074192
0.07  	  0.26  	  0.0072232
0.07  	  0.27  	  0.0069739
0.07  	  0.28  	  0.0066676
0.07  	  0.29  	  0.0063007
0.07  	  0.3  	  0.0058707
0.07  	  0.31  	  0.0053756
0.07  	  0.32  	  0.0048147
0.07  	  0.33  	  0.0041879
0.07  	  0.34  	  0.0034967
0.07  	  0.35  	  0.0027433
0.07  	  0.36  	  0.0019314
0.07  	  0.37  	  0.0010656
0.07  	  0.38  	  0.00015195
0.07  	  0.39  	  -0.00080274
0.07  	  0.4  	  -0.0017906
0.07  	  0.41  	  -0.002803
0.07  	  0.42  	  -0.0038305
0.07  	  0.43  	  -0.0048632
0.07  	  0.44  	  -0.005891
0.07  	  0.45  	  -0.0069034
0.07  	  0.46  	  -0.0078903
0.07  	  0.47  	  -0.0088415
0.07  	  0.48  	  -0.0097476
0.07  	  0.49  	  -0.010599
0.07  	  0.5  	  -0.011389
0.07  	  0.51  	  -0.012109
0.07  	  0.52  	  -0.012753
0.07  	  0.53  	  -0.013316
0.07  	  0.54  	  -0.013794
0.07  	  0.55  	  -0.014185
0.07  	  0.56  	  -0.014488
0.07  	  0.57  	  -0.014702
0.07  	  0.58  	  -0.014829
0.07  	  0.59  	  -0.014871
0.07  	  0.6  	  -0.014832
0.07  	  0.61  	  -0.014715
0.07  	  0.62  	  -0.014528
0.07  	  0.63  	  -0.014274
0.07  	  0.64  	  -0.013962
0.07  	  0.65  	  -0.013597
0.07  	  0.66  	  -0.013188
