0.03  	  0.03  	  0.0010959
0.03  	  0.04  	  0.0011613
0.03  	  0.05  	  0.0012255
0.03  	  0.06  	  0.0012878
0.03  	  0.07  	  0.0013478
0.03  	  0.08  	  0.0014049
0.03  	  0.09  	  0.0014587
0.03  	  0.1  	  0.0015087
0.03  	  0.11  	  0.0015546
0.03  	  0.12  	  0.0015958
0.03  	  0.13  	  0.0016323
0.03  	  0.14  	  0.0016635
0.03  	  0.15  	  0.0016894
0.03  	  0.16  	  0.0017097
0.03  	  0.17  	  0.0017244
0.03  	  0.18  	  0.0017332
0.03  	  0.19  	  0.0017363
0.03  	  0.2  	  0.0017335
0.03  	  0.21  	  0.001725
0.03  	  0.22  	  0.0017109
0.03  	  0.23  	  0.0016912
0.03  	  0.24  	  0.0016663
0.03  	  0.25  	  0.0016363
0.03  	  0.26  	  0.0016016
0.03  	  0.27  	  0.0015625
0.03  	  0.28  	  0.0015194
0.03  	  0.29  	  0.0014729
0.03  	  0.3  	  0.0014234
0.03  	  0.31  	  0.0013715
0.03  	  0.32  	  0.0013179
0.03  	  0.33  	  0.001263
0.03  	  0.34  	  0.0012077
0.03  	  0.35  	  0.0011525
0.03  	  0.36  	  0.0010981
0.03  	  0.37  	  0.001045
0.03  	  0.38  	  0.00099377
0.03  	  0.39  	  0.00094495
0.03  	  0.4  	  0.00089889
0.03  	  0.41  	  0.00085591
0.03  	  0.42  	  0.00081618
0.03  	  0.43  	  0.00077978
0.03  	  0.44  	  0.0007467
0.03  	  0.45  	  0.00071677
0.03  	  0.46  	  0.00068975
0.03  	  0.47  	  0.0006653
0.03  	  0.48  	  0.000643
0.03  	  0.49  	  0.00062239
0.03  	  0.5  	  0.00060294
0.03  	  0.51  	  0.00058416
0.03  	  0.52  	  0.00056554
0.03  	  0.53  	  0.00054662
0.03  	  0.54  	  0.00052703
0.03  	  0.55  	  0.00050645
0.03  	  0.56  	  0.00048471
0.03  	  0.57  	  0.00046172
0.03  	  0.58  	  0.00043756
0.03  	  0.59  	  0.00041241
0.03  	  0.6  	  0.00038662
0.03  	  0.61  	  0.00036063
0.03  	  0.62  	  0.00033502
0.03  	  0.63  	  0.00031045
0.03  	  0.64  	  0.00028768
0.03  	  0.65  	  0.00026749
0.03  	  0.66  	  0.00025071
0.03  	  0.67  	  0.00023814
0.03  	  0.68  	  0.00023057
0.03  	  0.69  	  0.00022869
0.03  	  0.7  	  0.00023314
0.03  	  0.71  	  0.0002444
0.03  	  0.72  	  0.00026282
0.03  	  0.73  	  0.00028862
0.03  	  0.74  	  0.0003218
0.03  	  0.75  	  0.00036221
0.03  	  0.76  	  0.00040951
0.03  	  0.77  	  0.00046317
0.03  	  0.78  	  0.00052251
0.03  	  0.79  	  0.00058666
0.03  	  0.8  	  0.00065462
0.03  	  0.81  	  0.00072529
0.03  	  0.82  	  0.00079746
0.03  	  0.83  	  0.00086986
0.03  	  0.84  	  0.00094119
0.03  	  0.85  	  0.0010101
0.03  	  0.86  	  0.0010755
0.03  	  0.87  	  0.001136
0.03  	  0.88  	  0.0011905
0.03  	  0.89  	  0.0012382
0.03  	  0.9  	  0.001278
0.03  	  0.91  	  0.0013094
0.03  	  0.92  	  0.0013319
0.03  	  0.93  	  0.0013451
0.03  	  0.94  	  0.001349
0.03  	  0.95  	  0.0013435
0.03  	  0.96  	  0.0013289
0.03  	  0.97  	  0.0013056
0.03  	  0.98  	  0.0012742
0.03  	  0.99  	  0.0012354
0.03  	  1  	  0.0011899

0.04  	  0  	  0.00094337
0.04  	  0.01  	  0.0010125
0.04  	  0.02  	  0.0010819
0.04  	  0.03  	  0.0011509
0.04  	  0.04  	  0.0012192
0.04  	  0.05  	  0.0012861
0.04  	  0.06  	  0.001351
0.04  	  0.07  	  0.0014134
0.04  	  0.08  	  0.0014729
0.04  	  0.09  	  0.0015289
0.04  	  0.1  	  0.001581
0.04  	  0.11  	  0.0016287
0.04  	  0.12  	  0.0016718
0.04  	  0.13  	  0.0017099
0.04  	  0.14  	  0.0017426
0.04  	  0.15  	  0.0017699
0.04  	  0.16  	  0.0017916
0.04  	  0.17  	  0.0018074
0.04  	  0.18  	  0.0018173
0.04  	  0.19  	  0.0018213
0.04  	  0.2  	  0.0018194
0.04  	  0.21  	  0.0018116
0.04  	  0.22  	  0.001798
0.04  	  0.23  	  0.0017788
0.04  	  0.24  	  0.0017542
0.04  	  0.25  	  0.0017243
0.04  	  0.26  	  0.0016896
0.04  	  0.27  	  0.0016503
0.04  	  0.28  	  0.0016068
0.04  	  0.29  	  0.0015596
0.04  	  0.3  	  0.0015093
0.04  	  0.31  	  0.0014564
0.04  	  0.32  	  0.0014015
0.04  	  0.33  	  0.0013452
0.04  	  0.34  	  0.0012882
0.04  	  0.35  	  0.0012312
0.04  	  0.36  	  0.0011747
0.04  	  0.37  	  0.0011194
0.04  	  0.38  	  0.0010659
0.04  	  0.39  	  0.0010147
0.04  	  0.4  	  0.00096608
0.04  	  0.41  	  0.00092046
0.04  	  0.42  	  0.00087804
0.04  	  0.43  	  0.00083891
0.04  	  0.44  	  0.00080305
0.04  	  0.45  	  0.00077033
0.04  	  0.46  	  0.00074051
0.04  	  0.47  	  0.00071326
0.04  	  0.48  	  0.00068817
0.04  	  0.49  	  0.00066477
0.04  	  0.5  	  0.00064256
0.04  	  0.51  	  0.00062103
0.04  	  0.52  	  0.00059968
0.04  	  0.53  	  0.00057806
0.04  	  0.54  	  0.00055578
0.04  	  0.55  	  0.00053256
0.04  	  0.56  	  0.0005082
0.04  	  0.57  	  0.00048264
0.04  	  0.58  	  0.00045595
0.04  	  0.59  	  0.00042834
0.04  	  0.6  	  0.00040015
0.04  	  0.61  	  0.00037185
0.04  	  0.62  	  0.00034404
0.04  	  0.63  	  0.00031739
0.04  	  0.64  	  0.00029267
0.04  	  0.65  	  0.00027069
0.04  	  0.66  	  0.0002523
0.04  	  0.67  	  0.00023831
0.04  	  0.68  	  0.00022952
0.04  	  0.69  	  0.00022666
0.04  	  0.7  	  0.00023035
0.04  	  0.71  	  0.00024109
0.04  	  0.72  	  0.00025925
0.04  	  0.73  	  0.00028503
0.04  	  0.74  	  0.00031844
0.04  	  0.75  	  0.00035932
0.04  	  0.76  	  0.00040732
0.04  	  0.77  	  0.0004619
0.04  	  0.78  	  0.00052233
0.04  	  0.79  	  0.00058775
0.04  	  0.8  	  0.00065714
0.04  	  0.81  	  0.00072934
0.04  	  0.82  	  0.00080312
0.04  	  0.83  	  0.00087718
0.04  	  0.84  	  0.0009502
0.04  	  0.85  	  0.0010208
0.04  	  0.86  	  0.0010878
0.04  	  0.87  	  0.0011498
0.04  	  0.88  	  0.0012058
0.04  	  0.89  	  0.0012548
0.04  	  0.9  	  0.0012958
0.04  	  0.91  	  0.0013283
0.04  	  0.92  	  0.0013516
0.04  	  0.93  	  0.0013655
0.04  	  0.94  	  0.0013697
0.04  	  0.95  	  0.0013645
0.04  	  0.96  	  0.00135
0.04  	  0.97  	  0.0013266
0.04  	  0.98  	  0.0012949
0.04  	  0.99  	  0.0012557
0.04  	  1  	  0.0012096

0.05  	  0  	  0.00098859
0.05  	  0.01  	  0.0010606
0.05  	  0.02  	  0.0011328
0.05  	  0.03  	  0.0012047
0.05  	  0.04  	  0.0012757
0.05  	  0.05  	  0.0013452
0.05  	  0.06  	  0.0014126
0.05  	  0.07  	  0.0014774
0.05  	  0.08  	  0.0015391
0.05  	  0.09  	  0.0015972
0.05  	  0.1  	  0.0016512
0.05  	  0.11  	  0.0017008
0.05  	  0.12  	  0.0017456
0.05  	  0.13  	  0.0017853
0.05  	  0.14  	  0.0018196
0.05  	  0.15  	  0.0018483
0.05  	  0.16  	  0.0018712
0.05  	  0.17  	  0.0018882
0.05  	  0.18  	  0.0018993
0.05  	  0.19  	  0.0019043
0.05  	  0.2  	  0.0019033
0.05  	  0.21  	  0.0018964
0.05  	  0.22  	  0.0018835
0.05  	  0.23  	  0.0018649
0.05  	  0.24  	  0.0018407
0.05  	  0.25  	  0.0018112
0.05  	  0.26  	  0.0017766
0.05  	  0.27  	  0.0017372
0.05  	  0.28  	  0.0016935
0.05  	  0.29  	  0.0016459
0.05  	  0.3  	  0.0015949
0.05  	  0.31  	  0.0015411
0.05  	  0.32  	  0.0014851
0.05  	  0.33  	  0.0014275
0.05  	  0.34  	  0.0013689
0.05  	  0.35  	  0.0013101
0.05  	  0.36  	  0.0012517
0.05  	  0.37  	  0.0011942
0.05  	  0.38  	  0.0011384
0.05  	  0.39  	  0.0010846
0.05  	  0.4  	  0.0010334
0.05  	  0.41  	  0.00098506
0.05  	  0.42  	  0.00093982
0.05  	  0.43  	  0.00089779
0.05  	  0.44  	  0.00085898
0.05  	  0.45  	  0.00082327
0.05  	  0.46  	  0.00079043
0.05  	  0.47  	  0.00076016
0.05  	  0.48  	  0.00073204
0.05  	  0.49  	  0.00070562
0.05  	  0.5  	  0.00068041
0.05  	  0.51  	  0.00065589
0.05  	  0.52  	  0.00063159
0.05  	  0.53  	  0.00060705
0.05  	  0.54  	  0.0005819
0.05  	  0.55  	  0.00055585
0.05  	  0.56  	  0.00052871
0.05  	  0.57  	  0.00050043
0.05  	  0.58  	  0.00047109
0.05  	  0.59  	  0.0004409
0.05  	  0.6  	  0.00041022
0.05  	  0.61  	  0.00037954
0.05  	  0.62  	  0.00034945
0.05  	  0.63  	  0.00032065
0.05  	  0.64  	  0.00029392
0.05  	  0.65  	  0.00027009
0.05  	  0.66  	  0.00025001
0.05  	  0.67  	  0.00023451
0.05  	  0.68  	  0.00022441
0.05  	  0.69  	  0.00022044
0.05  	  0.7  	  0.00022323
0.05  	  0.71  	  0.0002333
0.05  	  0.72  	  0.000251
0.05  	  0.73  	  0.00027654
0.05  	  0.74  	  0.00030993
0.05  	  0.75  	  0.000351
0.05  	  0.76  	  0.00039939
0.05  	  0.77  	  0.00045455
0.05  	  0.78  	  0.00051575
0.05  	  0.79  	  0.00058208
0.05  	  0.8  	  0.00065251
0.05  	  0.81  	  0.00072588
0.05  	  0.82  	  0.00080091
0.05  	  0.83  	  0.00087629
0.05  	  0.84  	  0.00095066
0.05  	  0.85  	  0.0010227
0.05  	  0.86  	  0.001091
0.05  	  0.87  	  0.0011543
0.05  	  0.88  	  0.0012116
0.05  	  0.89  	  0.0012617
0.05  	  0.9  	  0.0013039
0.05  	  0.91  	  0.0013373
0.05  	  0.92  	  0.0013614
0.05  	  0.93  	  0.001376
0.05  	  0.94  	  0.0013809
0.05  	  0.95  	  0.0013761
0.05  	  0.96  	  0.0013619
0.05  	  0.97  	  0.0013387
0.05  	  0.98  	  0.001307
0.05  	  0.99  	  0.0012677
0.05  	  1  	  0.0012215

0.06  	  0  	  0.0010325
0.06  	  0.01  	  0.0011073
0.06  	  0.02  	  0.0011823
0.06  	  0.03  	  0.0012569
0.06  	  0.04  	  0.0013304
0.06  	  0.05  	  0.0014023
0.06  	  0.06  	  0.0014721
0.06  	  0.07  	  0.0015392
0.06  	  0.08  	  0.001603
0.06  	  0.09  	  0.0016631
0.06  	  0.1  	  0.001719
0.06  	  0.11  	  0.0017703
0.06  	  0.12  	  0.0018168
0.06  	  0.13  	  0.001858
0.06  	  0.14  	  0.0018937
0.06  	  0.15  	  0.0019238
0.06  	  0.16  	  0.001948
0.06  	  0.17  	  0.0019663
0.06  	  0.18  	  0.0019785
0.06  	  0.19  	  0.0019847
0.06  	  0.2  	  0.0019847
0.06  	  0.21  	  0.0019787
0.06  	  0.22  	  0.0019667
0.06  	  0.23  	  0.0019488
0.06  	  0.24  	  0.0019253
0.06  	  0.25  	  0.0018962
0.06  	  0.26  	  0.0018619
0.06  	  0.27  	  0.0018227
0.06  	  0.28  	  0.0017789
0.06  	  0.29  	  0.001731
0.06  	  0.3  	  0.0016795
0.06  	  0.31  	  0.001625
0.06  	  0.32  	  0.001568
0.06  	  0.33  	  0.0015091
0.06  	  0.34  	  0.0014491
0.06  	  0.35  	  0.0013886
0.06  	  0.36  	  0.0013282
0.06  	  0.37  	  0.0012686
0.06  	  0.38  	  0.0012104
0.06  	  0.39  	  0.0011541
0.06  	  0.4  	  0.0011002
0.06  	  0.41  	  0.0010491
0.06  	  0.42  	  0.0010009
0.06  	  0.43  	  0.00095579
0.06  	  0.44  	  0.00091385
0.06  	  0.45  	  0.00087496
0.06  	  0.46  	  0.0008389
0.06  	  0.47  	  0.00080538
0.06  	  0.48  	  0.00077401
0.06  	  0.49  	  0.00074434
0.06  	  0.5  	  0.0007159
0.06  	  0.51  	  0.00068818
0.06  	  0.52  	  0.00066072
0.06  	  0.53  	  0.00063307
0.06  	  0.54  	  0.00060485
0.06  	  0.55  	  0.0005758
0.06  	  0.56  	  0.00054573
0.06  	  0.57  	  0.0005146
0.06  	  0.58  	  0.00048249
0.06  	  0.59  	  0.00044964
0.06  	  0.6  	  0.00041639
0.06  	  0.61  	  0.00038326
0.06  	  0.62  	  0.00035083
0.06  	  0.63  	  0.00031984
0.06  	  0.64  	  0.00029105
0.06  	  0.65  	  0.00026531
0.06  	  0.66  	  0.00024348
0.06  	  0.67  	  0.0002264
0.06  	  0.68  	  0.0002149
0.06  	  0.69  	  0.0002097
0.06  	  0.7  	  0.00021145
0.06  	  0.71  	  0.00022066
0.06  	  0.72  	  0.0002377
0.06  	  0.73  	  0.00026277
0.06  	  0.74  	  0.00029588
0.06  	  0.75  	  0.00033685
0.06  	  0.76  	  0.00038531
0.06  	  0.77  	  0.00044071
0.06  	  0.78  	  0.0005023
0.06  	  0.79  	  0.00056917
0.06  	  0.8  	  0.00064026
0.06  	  0.81  	  0.0007144
0.06  	  0.82  	  0.0007903
0.06  	  0.83  	  0.00086663
0.06  	  0.84  	  0.000942
0.06  	  0.85  	  0.001015
0.06  	  0.86  	  0.0010844
0.06  	  0.87  	  0.0011489
0.06  	  0.88  	  0.0012072
0.06  	  0.89  	  0.0012583
0.06  	  0.9  	  0.0013015
0.06  	  0.91  	  0.0013358
0.06  	  0.92  	  0.0013609
0.06  	  0.93  	  0.0013762
0.06  	  0.94  	  0.0013818
0.06  	  0.95  	  0.0013777
0.06  	  0.96  	  0.001364
0.06  	  0.97  	  0.0013413
0.06  	  0.98  	  0.0013101
0.06  	  0.99  	  0.001271
0.06  	  1  	  0.001225

0.07  	  0  	  0.0010748
0.07  	  0.01  	  0.0011523
0.07  	  0.02  	  0.0012299
0.07  	  0.03  	  0.001307
0.07  	  0.04  	  0.0013829
0.07  	  0.05  	  0.0014572
0.07  	  0.06  	  0.0015292
0.07  	  0.07  	  0.0015983
0.07  	  0.08  	  0.0016641
0.07  	  0.09  	  0.001726
0.07  	  0.1  	  0.0017837
0.07  	  0.11  	  0.0018367
0.07  	  0.12  	  0.0018847
0.07  	  0.13  	  0.0019274
0.07  	  0.14  	  0.0019646
0.07  	  0.15  	  0.001996
0.07  	  0.16  	  0.0020215
0.07  	  0.17  	  0.002041
0.07  	  0.18  	  0.0020545
0.07  	  0.19  	  0.0020618
0.07  	  0.2  	  0.0020629
0.07  	  0.21  	  0.002058
0.07  	  0.22  	  0.0020469
0.07  	  0.23  	  0.0020299
0.07  	  0.24  	  0.0020071
0.07  	  0.25  	  0.0019787
0.07  	  0.26  	  0.0019449
0.07  	  0.27  	  0.0019059
0.07  	  0.28  	  0.0018623
0.07  	  0.29  	  0.0018143
0.07  	  0.3  	  0.0017625
0.07  	  0.31  	  0.0017073
0.07  	  0.32  	  0.0016495
0.07  	  0.33  	  0.0015895
0.07  	  0.34  	  0.0015281
0.07  	  0.35  	  0.0014659
0.07  	  0.36  	  0.0014037
0.07  	  0.37  	  0.0013419
0.07  	  0.38  	  0.0012814
0.07  	  0.39  	  0.0012225
0.07  	  0.4  	  0.0011659
0.07  	  0.41  	  0.0011118
0.07  	  0.42  	  0.0010605
0.07  	  0.43  	  0.0010122
0.07  	  0.44  	  0.000967
0.07  	  0.45  	  0.00092474
0.07  	  0.46  	  0.00088527
0.07  	  0.47  	  0.00084829
0.07  	  0.48  	  0.00081345
0.07  	  0.49  	  0.00078033
0.07  	  0.5  	  0.00074845
0.07  	  0.51  	  0.00071733
0.07  	  0.52  	  0.0006865
0.07  	  0.53  	  0.00065555
0.07  	  0.54  	  0.00062411
0.07  	  0.55  	  0.00059191
0.07  	  0.56  	  0.00055878
0.07  	  0.57  	  0.00052469
0.07  	  0.58  	  0.00048973
0.07  	  0.59  	  0.00045413
0.07  	  0.6  	  0.00041827
0.07  	  0.61  	  0.00038263
0.07  	  0.62  	  0.00034783
0.07  	  0.63  	  0.0003146
0.07  	  0.64  	  0.00028372
0.07  	  0.65  	  0.00025603
0.07  	  0.66  	  0.0002324
0.07  	  0.67  	  0.00021368
0.07  	  0.68  	  0.00020067
0.07  	  0.69  	  0.00019414
0.07  	  0.7  	  0.00019471
0.07  	  0.71  	  0.0002029
0.07  	  0.72  	  0.00021908
0.07  	  0.73  	  0.00024344
0.07  	  0.74  	  0.00027599
0.07  	  0.75  	  0.00031656
0.07  	  0.76  	  0.00036476
0.07  	  0.77  	  0.00042004
0.07  	  0.78  	  0.00048164
0.07  	  0.79  	  0.00054865
0.07  	  0.8  	  0.00062001
0.07  	  0.81  	  0.00069452
0.07  	  0.82  	  0.00077089
0.07  	  0.83  	  0.00084777
0.07  	  0.84  	  0.00092379
0.07  	  0.85  	  0.00099754
