0.01  	  0.64  	  0.0037985
0.01  	  0.65  	  0.0042674
0.01  	  0.66  	  0.004714
0.01  	  0.67  	  0.0051356
0.01  	  0.68  	  0.0055297
0.01  	  0.69  	  0.0058943
0.01  	  0.7  	  0.0062279
0.01  	  0.71  	  0.0065291
0.01  	  0.72  	  0.0067973
0.01  	  0.73  	  0.0070318
0.01  	  0.74  	  0.0072327
0.01  	  0.75  	  0.0074001
0.01  	  0.76  	  0.0075345
0.01  	  0.77  	  0.0076367
0.01  	  0.78  	  0.0077078
0.01  	  0.79  	  0.0077489
0.01  	  0.8  	  0.0077613
0.01  	  0.81  	  0.0077466
0.01  	  0.82  	  0.0077062
0.01  	  0.83  	  0.0076416
0.01  	  0.84  	  0.0075546
0.01  	  0.85  	  0.0074466
0.01  	  0.86  	  0.0073192
0.01  	  0.87  	  0.007174
0.01  	  0.88  	  0.0070125
0.01  	  0.89  	  0.0068361
0.01  	  0.9  	  0.0066463
0.01  	  0.91  	  0.0064445
0.01  	  0.92  	  0.006232
0.01  	  0.93  	  0.0060102
0.01  	  0.94  	  0.0057803
0.01  	  0.95  	  0.0055438
0.01  	  0.96  	  0.0053019
0.01  	  0.97  	  0.0050559
0.01  	  0.98  	  0.0048071
0.01  	  0.99  	  0.0045568
0.01  	  1  	  0.0043062

0.02  	  0  	  0.0032764
0.02  	  0.01  	  0.003219
0.02  	  0.02  	  0.0031374
0.02  	  0.03  	  0.0030317
0.02  	  0.04  	  0.0029022
0.02  	  0.05  	  0.0027493
0.02  	  0.06  	  0.0025739
0.02  	  0.07  	  0.002377
0.02  	  0.08  	  0.0021598
0.02  	  0.09  	  0.0019236
0.02  	  0.1  	  0.0016701
0.02  	  0.11  	  0.0014009
0.02  	  0.12  	  0.0011176
0.02  	  0.13  	  0.00082217
0.02  	  0.14  	  0.00051629
0.02  	  0.15  	  0.00020186
0.02  	  0.16  	  -0.00011931
0.02  	  0.17  	  -0.00044541
0.02  	  0.18  	  -0.00077463
0.02  	  0.19  	  -0.0011052
0.02  	  0.2  	  -0.0014354
0.02  	  0.21  	  -0.0017635
0.02  	  0.22  	  -0.0020877
0.02  	  0.23  	  -0.0024065
0.02  	  0.24  	  -0.002718
0.02  	  0.25  	  -0.0030205
0.02  	  0.26  	  -0.0033124
0.02  	  0.27  	  -0.0035919
0.02  	  0.28  	  -0.0038571
0.02  	  0.29  	  -0.0041063
0.02  	  0.3  	  -0.0043377
0.02  	  0.31  	  -0.0045494
0.02  	  0.32  	  -0.0047395
0.02  	  0.33  	  -0.0049062
0.02  	  0.34  	  -0.0050478
0.02  	  0.35  	  -0.0051623
0.02  	  0.36  	  -0.0052482
0.02  	  0.37  	  -0.0053038
0.02  	  0.38  	  -0.0053276
0.02  	  0.39  	  -0.0053184
0.02  	  0.4  	  -0.0052748
0.02  	  0.41  	  -0.005196
0.02  	  0.42  	  -0.0050812
0.02  	  0.43  	  -0.00493
0.02  	  0.44  	  -0.004742
0.02  	  0.45  	  -0.0045175
0.02  	  0.46  	  -0.0042568
0.02  	  0.47  	  -0.0039607
0.02  	  0.48  	  -0.0036302
0.02  	  0.49  	  -0.0032667
0.02  	  0.5  	  -0.0028721
0.02  	  0.51  	  -0.0024485
0.02  	  0.52  	  -0.0019982
0.02  	  0.53  	  -0.0015242
0.02  	  0.54  	  -0.0010293
0.02  	  0.55  	  -0.00051703
0.02  	  0.56  	  9.1484e-06
0.02  	  0.57  	  0.00054546
0.02  	  0.58  	  0.001088
0.02  	  0.59  	  0.0016329
0.02  	  0.6  	  0.002176
0.02  	  0.61  	  0.0027133
0.02  	  0.62  	  0.003241
0.02  	  0.63  	  0.0037552
0.02  	  0.64  	  0.0042524
0.02  	  0.65  	  0.0047291
0.02  	  0.66  	  0.0051824
0.02  	  0.67  	  0.0056093
0.02  	  0.68  	  0.0060076
0.02  	  0.69  	  0.0063752
0.02  	  0.7  	  0.0067105
0.02  	  0.71  	  0.0070122
0.02  	  0.72  	  0.0072796
0.02  	  0.73  	  0.0075122
0.02  	  0.74  	  0.0077099
0.02  	  0.75  	  0.007873
0.02  	  0.76  	  0.0080021
0.02  	  0.77  	  0.008098
0.02  	  0.78  	  0.0081618
0.02  	  0.79  	  0.0081947
0.02  	  0.8  	  0.0081983
0.02  	  0.81  	  0.008174
0.02  	  0.82  	  0.0081233
0.02  	  0.83  	  0.0080481
0.02  	  0.84  	  0.0079499
0.02  	  0.85  	  0.0078304
0.02  	  0.86  	  0.0076912
0.02  	  0.87  	  0.0075339
0.02  	  0.88  	  0.0073602
0.02  	  0.89  	  0.0071714
0.02  	  0.9  	  0.0069691
0.02  	  0.91  	  0.0067548
0.02  	  0.92  	  0.0065297
0.02  	  0.93  	  0.0062953
0.02  	  0.94  	  0.0060529
0.02  	  0.95  	  0.0058039
0.02  	  0.96  	  0.0055495
0.02  	  0.97  	  0.0052912
0.02  	  0.98  	  0.0050302
0.02  	  0.99  	  0.0047677
0.02  	  1  	  0.0045052

0.03  	  0  	  0.0034849
0.03  	  0.01  	  0.0034206
0.03  	  0.02  	  0.0033305
0.03  	  0.03  	  0.0032145
0.03  	  0.04  	  0.0030731
0.03  	  0.05  	  0.0029069
0.03  	  0.06  	  0.0027168
0.03  	  0.07  	  0.002504
0.03  	  0.08  	  0.00227
0.03  	  0.09  	  0.0020164
0.03  	  0.1  	  0.0017449
0.03  	  0.11  	  0.0014573
0.03  	  0.12  	  0.0011558
0.03  	  0.13  	  0.00084227
0.03  	  0.14  	  0.00051881
0.03  	  0.15  	  0.0001875
0.03  	  0.16  	  -0.00014961
0.03  	  0.17  	  -0.00049048
0.03  	  0.18  	  -0.00083312
0.03  	  0.19  	  -0.0011756
0.03  	  0.2  	  -0.001516
0.03  	  0.21  	  -0.0018524
0.03  	  0.22  	  -0.0021832
0.03  	  0.23  	  -0.0025064
0.03  	  0.24  	  -0.0028203
0.03  	  0.25  	  -0.0031231
0.03  	  0.26  	  -0.0034132
0.03  	  0.27  	  -0.0036888
0.03  	  0.28  	  -0.0039482
0.03  	  0.29  	  -0.0041895
0.03  	  0.3  	  -0.0044112
0.03  	  0.31  	  -0.0046113
0.03  	  0.32  	  -0.0047881
0.03  	  0.33  	  -0.0049401
0.03  	  0.34  	  -0.0050654
0.03  	  0.35  	  -0.0051625
0.03  	  0.36  	  -0.0052297
0.03  	  0.37  	  -0.0052657
0.03  	  0.38  	  -0.0052691
0.03  	  0.39  	  -0.0052388
0.03  	  0.4  	  -0.0051736
0.03  	  0.41  	  -0.0050729
0.03  	  0.42  	  -0.004936
0.03  	  0.43  	  -0.0047625
0.03  	  0.44  	  -0.0045524
0.03  	  0.45  	  -0.004306
0.03  	  0.46  	  -0.0040237
0.03  	  0.47  	  -0.0037064
0.03  	  0.48  	  -0.0033551
0.03  	  0.49  	  -0.0029715
0.03  	  0.5  	  -0.0025574
0.03  	  0.51  	  -0.002115
0.03  	  0.52  	  -0.0016467
0.03  	  0.53  	  -0.0011554
0.03  	  0.54  	  -0.00064416
0.03  	  0.55  	  -0.00011635
0.03  	  0.56  	  0.00042446
0.03  	  0.57  	  0.0009745
0.03  	  0.58  	  0.0015298
0.03  	  0.59  	  0.0020865
0.03  	  0.6  	  0.0026404
0.03  	  0.61  	  0.0031875
0.03  	  0.62  	  0.0037239
0.03  	  0.63  	  0.0042458
0.03  	  0.64  	  0.0047495
0.03  	  0.65  	  0.0052317
0.03  	  0.66  	  0.0056892
0.03  	  0.67  	  0.0061192
0.03  	  0.68  	  0.0065194
0.03  	  0.69  	  0.0068878
0.03  	  0.7  	  0.0072227
0.03  	  0.71  	  0.0075228
0.03  	  0.72  	  0.0077875
0.03  	  0.73  	  0.0080163
0.03  	  0.74  	  0.0082091
0.03  	  0.75  	  0.0083662
0.03  	  0.76  	  0.0084884
0.03  	  0.77  	  0.0085766
0.03  	  0.78  	  0.0086318
0.03  	  0.79  	  0.0086554
0.03  	  0.8  	  0.0086489
0.03  	  0.81  	  0.008614
0.03  	  0.82  	  0.0085522
0.03  	  0.83  	  0.0084654
0.03  	  0.84  	  0.0083553
0.03  	  0.85  	  0.0082236
0.03  	  0.86  	  0.0080719
0.03  	  0.87  	  0.0079021
0.03  	  0.88  	  0.0077155
0.03  	  0.89  	  0.0075139
0.03  	  0.9  	  0.0072987
0.03  	  0.91  	  0.0070713
0.03  	  0.92  	  0.0068334
0.03  	  0.93  	  0.006586
0.03  	  0.94  	  0.0063308
0.03  	  0.95  	  0.006069
0.03  	  0.96  	  0.005802
0.03  	  0.97  	  0.0055311
0.03  	  0.98  	  0.0052576
0.03  	  0.99  	  0.0049828
0.03  	  1  	  0.0047081

0.04  	  0  	  0.0037092
0.04  	  0.01  	  0.0036386
0.04  	  0.02  	  0.0035403
0.04  	  0.03  	  0.0034145
0.04  	  0.04  	  0.0032616
0.04  	  0.05  	  0.0030823
0.04  	  0.06  	  0.0028778
0.04  	  0.07  	  0.0026495
0.04  	  0.08  	  0.0023989
0.04  	  0.09  	  0.002128
0.04  	  0.1  	  0.0018386
0.04  	  0.11  	  0.0015329
0.04  	  0.12  	  0.0012132
0.04  	  0.13  	  0.00088182
0.04  	  0.14  	  0.000541
0.04  	  0.15  	  0.00019308
0.04  	  0.16  	  -0.00015964
0.04  	  0.17  	  -0.00051486
0.04  	  0.18  	  -0.00087041
0.04  	  0.19  	  -0.0012242
0.04  	  0.2  	  -0.001574
0.04  	  0.21  	  -0.001918
0.04  	  0.22  	  -0.0022542
0.04  	  0.23  	  -0.0025808
0.04  	  0.24  	  -0.0028958
0.04  	  0.25  	  -0.0031976
0.04  	  0.26  	  -0.0034844
0.04  	  0.27  	  -0.0037545
0.04  	  0.28  	  -0.0040061
0.04  	  0.29  	  -0.0042377
0.04  	  0.3  	  -0.0044475
0.04  	  0.31  	  -0.004634
0.04  	  0.32  	  -0.0047955
0.04  	  0.33  	  -0.0049304
0.04  	  0.34  	  -0.0050372
0.04  	  0.35  	  -0.0051145
0.04  	  0.36  	  -0.0051608
0.04  	  0.37  	  -0.005175
0.04  	  0.38  	  -0.0051558
0.04  	  0.39  	  -0.0051023
0.04  	  0.4  	  -0.0050136
0.04  	  0.41  	  -0.0048891
0.04  	  0.42  	  -0.0047284
0.04  	  0.43  	  -0.0045312
0.04  	  0.44  	  -0.0042978
0.04  	  0.45  	  -0.0040283
0.04  	  0.46  	  -0.0037235
0.04  	  0.47  	  -0.0033843
0.04  	  0.48  	  -0.003012
0.04  	  0.49  	  -0.0026082
0.04  	  0.5  	  -0.0021748
0.04  	  0.51  	  -0.001714
0.04  	  0.52  	  -0.0012283
0.04  	  0.53  	  -0.00072065
0.04  	  0.54  	  -0.00019415
0.04  	  0.55  	  0.00034784
0.04  	  0.56  	  0.00090172
0.04  	  0.57  	  0.0014637
0.04  	  0.58  	  0.0020299
0.04  	  0.59  	  0.0025962
0.04  	  0.6  	  0.0031587
0.04  	  0.61  	  0.0037133
0.04  	  0.62  	  0.0042561
0.04  	  0.63  	  0.0047832
0.04  	  0.64  	  0.0052909
0.04  	  0.65  	  0.0057761
0.04  	  0.66  	  0.0062354
0.04  	  0.67  	  0.0066661
0.04  	  0.68  	  0.0070659
0.04  	  0.69  	  0.0074327
0.04  	  0.7  	  0.0077649
0.04  	  0.71  	  0.0080614
0.04  	  0.72  	  0.0083213
0.04  	  0.73  	  0.0085443
0.04  	  0.74  	  0.0087303
0.04  	  0.75  	  0.0088799
0.04  	  0.76  	  0.0089936
0.04  	  0.77  	  0.0090725
0.04  	  0.78  	  0.0091178
0.04  	  0.79  	  0.0091308
0.04  	  0.8  	  0.0091132
0.04  	  0.81  	  0.0090666
0.04  	  0.82  	  0.0089928
0.04  	  0.83  	  0.0088936
0.04  	  0.84  	  0.0087708
0.04  	  0.85  	  0.0086261
0.04  	  0.86  	  0.0084614
0.04  	  0.87  	  0.0082783
0.04  	  0.88  	  0.0080785
0.04  	  0.89  	  0.0078635
0.04  	  0.9  	  0.007635
0.04  	  0.91  	  0.0073944
0.04  	  0.92  	  0.0071431
0.04  	  0.93  	  0.0068826
0.04  	  0.94  	  0.0066143
0.04  	  0.95  	  0.0063394
0.04  	  0.96  	  0.0060595
0.04  	  0.97  	  0.0057757
0.04  	  0.98  	  0.0054896
0.04  	  0.99  	  0.0052023
0.04  	  1  	  0.0049152

0.05  	  0  	  0.0039507
0.05  	  0.01  	  0.0038744
0.05  	  0.02  	  0.0037687
0.05  	  0.03  	  0.0036336
0.05  	  0.04  	  0.0034697
0.05  	  0.05  	  0.0032779
0.05  	  0.06  	  0.0030595
0.05  	  0.07  	  0.002816
0.05  	  0.08  	  0.0025493
0.05  	  0.09  	  0.0022613
0.05  	  0.1  	  0.0019545
0.05  	  0.11  	  0.001631
0.05  	  0.12  	  0.0012935
0.05  	  0.13  	  0.00094454
0.05  	  0.14  	  0.0005867
0.05  	  0.15  	  0.00022257
0.05  	  0.16  	  -0.00014528
0.05  	  0.17  	  -0.00051435
0.05  	  0.18  	  -0.00088223
0.05  	  0.19  	  -0.0012466
0.05  	  0.2  	  -0.0016051
0.05  	  0.21  	  -0.0019558
0.05  	  0.22  	  -0.0022965
0.05  	  0.23  	  -0.0026252
0.05  	  0.24  	  -0.0029402
0.05  	  0.25  	  -0.0032395
0.05  	  0.26  	  -0.0035215
0.05  	  0.27  	  -0.0037844
0.05  	  0.28  	  -0.0040266
0.05  	  0.29  	  -0.0042466
0.05  	  0.3  	  -0.0044427
0.05  	  0.31  	  -0.0046135
0.05  	  0.32  	  -0.0047574
0.05  	  0.33  	  -0.0048732
0.05  	  0.34  	  -0.0049593
0.05  	  0.35  	  -0.0050146
0.05  	  0.36  	  -0.005038
0.05  	  0.37  	  -0.0050282
0.05  	  0.38  	  -0.0049844
0.05  	  0.39  	  -0.0049058
0.05  	  0.4  	  -0.0047916
0.05  	  0.41  	  -0.0046416
0.05  	  0.42  	  -0.0044556
0.05  	  0.43  	  -0.0042334
0.05  	  0.44  	  -0.0039753
0.05  	  0.45  	  -0.0036818
0.05  	  0.46  	  -0.0033538
0.05  	  0.47  	  -0.0029923
0.05  	  0.48  	  -0.0025987
0.05  	  0.49  	  -0.0021746
0.05  	  0.5  	  -0.001722
0.05  	  0.51  	  -0.0012433
0.05  	  0.52  	  -0.00074106
0.05  	  0.53  	  -0.0002181
0.05  	  0.54  	  0.00032242
0.05  	  0.55  	  0.00087711
0.05  	  0.56  	  0.0014424
0.05  	  0.57  	  0.0020144
0.05  	  0.58  	  0.0025894
0.05  	  0.59  	  0.0031633
0.05  	  0.6  	  0.0037321
0.05  	  0.61  	  0.0042917
0.05  	  0.62  	  0.0048383
0.05  	  0.63  	  0.0053681
0.05  	  0.64  	  0.0058774
0.05  	  0.65  	  0.0063628
0.05  	  0.66  	  0.0068214
0.05  	  0.67  	  0.0072503
0.05  	  0.68  	  0.0076472
0.05  	  0.69  	  0.0080101
0.05  	  0.7  	  0.0083373
0.05  	  0.71  	  0.0086279
0.05  	  0.72  	  0.0088809
0.05  	  0.73  	  0.0090961
0.05  	  0.74  	  0.0092736
0.05  	  0.75  	  0.0094139
0.05  	  0.76  	  0.0095175
0.05  	  0.77  	  0.0095857
0.05  	  0.78  	  0.0096196
0.05  	  0.79  	  0.0096207
0.05  	  0.8  	  0.0095908
0.05  	  0.81  	  0.0095316
0.05  	  0.82  	  0.0094448
0.05  	  0.83  	  0.0093323
0.05  	  0.84  	  0.009196
0.05  	  0.85  	  0.0090378
0.05  	  0.86  	  0.0088594
0.05  	  0.87  	  0.0086625
0.05  	  0.88  	  0.008449
0.05  	  0.89  	  0.0082203
0.05  	  0.9  	  0.007978
0.05  	  0.91  	  0.0077238
0.05  	  0.92  	  0.0074589
0.05  	  0.93  	  0.0071849
0.05  	  0.94  	  0.0069032
0.05  	  0.95  	  0.0066151
0.05  	  0.96  	  0.0063219
0.05  	  0.97  	  0.0060251
0.05  	  0.98  	  0.0057261
0.05  	  0.99  	  0.0054261
0.05  	  1  	  0.0051265

0.06  	  0  	  0.0042104
0.06  	  0.01  	  0.0041294
0.06  	  0.02  	  0.004017
0.06  	  0.03  	  0.0038735
0.06  	  0.04  	  0.0036994
0.06  	  0.05  	  0.0034958
0.06  	  0.06  	  0.0032642
0.06  	  0.07  	  0.0030062
0.06  	  0.08  	  0.0027238
0.06  	  0.09  	  0.0024195
0.06  	  0.1  	  0.0020956
0.06  	  0.11  	  0.0017548
0.06  	  0.12  	  0.0014
0.06  	  0.13  	  0.001034
0.06  	  0.14  	  0.00065966
0.06  	  0.15  	  0.00027987
0.06  	  0.16  	  -0.00010257
0.06  	  0.17  	  -0.00048489
0.06  	  0.18  	  -0.00086442
0.06  	  0.19  	  -0.0012386
0.06  	  0.2  	  -0.0016051
0.06  	  0.21  	  -0.0019615
0.06  	  0.22  	  -0.0023056
0.06  	  0.23  	  -0.0026354
0.06  	  0.24  	  -0.0029491
0.06  	  0.25  	  -0.0032446
0.06  	  0.26  	  -0.0035203
0.06  	  0.27  	  -0.0037745
0.06  	  0.28  	  -0.0040056
0.06  	  0.29  	  -0.0042122
0.06  	  0.3  	  -0.0043928
0.06  	  0.31  	  -0.004546
0.06  	  0.32  	  -0.0046705
0.06  	  0.33  	  -0.004765
0.06  	  0.34  	  -0.0048285
0.06  	  0.35  	  -0.0048598
0.06  	  0.36  	  -0.0048581
0.06  	  0.37  	  -0.0048225
0.06  	  0.38  	  -0.0047522
0.06  	  0.39  	  -0.0046466
0.06  	  0.4  	  -0.0045054
0.06  	  0.41  	  -0.0043284
0.06  	  0.42  	  -0.0041155
0.06  	  0.43  	  -0.0038669
0.06  	  0.44  	  -0.0035832
0.06  	  0.45  	  -0.0032649
0.06  	  0.46  	  -0.002913
0.06  	  0.47  	  -0.0025288
0.06  	  0.48  	  -0.0021136
0.06  	  0.49  	  -0.0016694
0.06  	  0.5  	  -0.0011981
0.06  	  0.51  	  -0.00070211
0.06  	  0.52  	  -0.00018407
0.06  	  0.53  	  0.00035313
0.06  	  0.54  	  0.00090633
0.06  	  0.55  	  0.0014722
0.06  	  0.56  	  0.0020471
0.06  	  0.57  	  0.0026273
0.06  	  0.58  	  0.0032089
0.06  	  0.59  	  0.0037881
0.06  	  0.6  	  0.0043607
0.06  	  0.61  	  0.0049229
0.06  	  0.62  	  0.0054708
0.06  	  0.63  	  0.0060006
0.06  	  0.64  	  0.0065088
0.06  	  0.65  	  0.006992
0.06  	  0.66  	  0.0074472
0.06  	  0.67  	  0.0078717
0.06  	  0.68  	  0.0082631
0.06  	  0.69  	  0.0086196
0.06  	  0.7  	  0.0089396
0.06  	  0.71  	  0.0092219
0.06  	  0.72  	  0.009466
0.06  	  0.73  	  0.0096715
0.06  	  0.74  	  0.0098385
0.06  	  0.75  	  0.0099676
0.06  	  0.76  	  0.01006
0.06  	  0.77  	  0.010115
0.06  	  0.78  	  0.010137
0.06  	  0.79  	  0.010125
0.06  	  0.8  	  0.010081
0.06  	  0.81  	  0.010008
0.06  	  0.82  	  0.0099077
0.06  	  0.83  	  0.0097812
0.06  	  0.84  	  0.0096307
0.06  	  0.85  	  0.0094582
0.06  	  0.86  	  0.0092655
0.06  	  0.87  	  0.0090545
0.06  	  0.88  	  0.0088266
0.06  	  0.89  	  0.0085838
0.06  	  0.9  	  0.0083275
0.06  	  0.91  	  0.0080592
0.06  	  0.92  	  0.0077805
0.06  	  0.93  	  0.0074927
0.06  	  0.94  	  0.0071973
0.06  	  0.95  	  0.0068957
0.06  	  0.96  	  0.0065892
0.06  	  0.97  	  0.0062792
0.06  	  0.98  	  0.005967
0.06  	  0.99  	  0.0056541
0.06  	  1  	  0.0053418

0.07  	  0  	  0.0044893
0.07  	  0.01  	  0.0044046
0.07  	  0.02  	  0.0042865
0.07  	  0.03  	  0.0041355
0.07  	  0.04  	  0.0039522
0.07  	  0.05  	  0.0037378
0.07  	  0.06  	  0.0034938
0.07  	  0.07  	  0.0032221
0.07  	  0.08  	  0.0029249
0.07  	  0.09  	  0.0026049
0.07  	  0.1  	  0.0022648
0.07  	  0.11  	  0.0019074
0.07  	  0.12  	  0.001536
0.07  	  0.13  	  0.0011536
0.07  	  0.14  	  0.00076339
0.07  	  0.15  	  0.00036857
0.07  	  0.16  	  -2.7764e-05
0.07  	  0.17  	  -0.00042261
0.07  	  0.18  	  -0.00081303
0.07  	  0.19  	  -0.0011963
0.07  	  0.2  	  -0.0015697
0.07  	  0.21  	  -0.0019309
0.07  	  0.22  	  -0.0022775
0.07  	  0.23  	  -0.0026073
0.07  	  0.24  	  -0.0029184
0.07  	  0.25  	  -0.0032088
0.07  	  0.26  	  -0.0034769
0.07  	  0.27  	  -0.0037209
0.07  	  0.28  	  -0.0039394
0.07  	  0.29  	  -0.004131
0.07  	  0.3  	  -0.0042943
0.07  	  0.31  	  -0.0044282
0.07  	  0.32  	  -0.0045314
0.07  	  0.33  	  -0.004603
0.07  	  0.34  	  -0.004642
0.07  	  0.35  	  -0.0046476
0.07  	  0.36  	  -0.004619
0.07  	  0.37  	  -0.0045557
0.07  	  0.38  	  -0.0044571
0.07  	  0.39  	  -0.004323
0.07  	  0.4  	  -0.0041532
0.07  	  0.41  	  -0.0039477
0.07  	  0.42  	  -0.0037068
0.07  	  0.43  	  -0.0034309
0.07  	  0.44  	  -0.0031206
0.07  	  0.45  	  -0.0027767
0.07  	  0.46  	  -0.0024005
0.07  	  0.47  	  -0.0019933
0.07  	  0.48  	  -0.0015566
0.07  	  0.49  	  -0.0010924
0.07  	  0.5  	  -0.00060277
0.07  	  0.51  	  -9.0201e-05
0.07  	  0.52  	  0.00044266
0.07  	  0.53  	  0.00099292
0.07  	  0.54  	  0.0015574
0.07  	  0.55  	  0.0021328
0.07  	  0.56  	  0.0027155
0.07  	  0.57  	  0.0033018
0.07  	  0.58  	  0.003888
0.07  	  0.59  	  0.0044701
0.07  	  0.6  	  0.0050442
0.07  	  0.61  	  0.0056065
0.07  	  0.62  	  0.006153
0.07  	  0.63  	  0.0066802
0.07  	  0.64  	  0.0071846
0.07  	  0.65  	  0.0076629
0.07  	  0.66  	  0.008112
0.07  	  0.67  	  0.0085295
0.07  	  0.68  	  0.008913
0.07  	  0.69  	  0.0092606
