0.02  	  0.6  	  0.015475
0.02  	  0.61  	  0.01529
0.02  	  0.62  	  0.015058
0.02  	  0.63  	  0.01478
0.02  	  0.64  	  0.014459
0.02  	  0.65  	  0.014098
0.02  	  0.66  	  0.013701
0.02  	  0.67  	  0.013273
0.02  	  0.68  	  0.012818
0.02  	  0.69  	  0.012342
0.02  	  0.7  	  0.011851
0.02  	  0.71  	  0.01135
0.02  	  0.72  	  0.010845
0.02  	  0.73  	  0.010343
0.02  	  0.74  	  0.0098496
0.02  	  0.75  	  0.00937
0.02  	  0.76  	  0.0089095
0.02  	  0.77  	  0.0084728
0.02  	  0.78  	  0.0080639
0.02  	  0.79  	  0.0076863
0.02  	  0.8  	  0.0073427
0.02  	  0.81  	  0.0070348
0.02  	  0.82  	  0.0067638
0.02  	  0.83  	  0.0065297
0.02  	  0.84  	  0.0063321
0.02  	  0.85  	  0.0061694
0.02  	  0.86  	  0.0060396
0.02  	  0.87  	  0.0059399
0.02  	  0.88  	  0.0058668
0.02  	  0.89  	  0.0058167
0.02  	  0.9  	  0.0057853
0.02  	  0.91  	  0.0057682
0.02  	  0.92  	  0.0057608
0.02  	  0.93  	  0.0057587
0.02  	  0.94  	  0.0057574
0.02  	  0.95  	  0.0057528
0.02  	  0.96  	  0.005741
0.02  	  0.97  	  0.0057187
0.02  	  0.98  	  0.0056829
0.02  	  0.99  	  0.0056311
0.02  	  1  	  0.0055616

0.03  	  0  	  0.0002792
0.03  	  0.01  	  0.00040669
0.03  	  0.02  	  0.0005429
0.03  	  0.03  	  0.00068714
0.03  	  0.04  	  0.00083869
0.03  	  0.05  	  0.0009968
0.03  	  0.06  	  0.0011608
0.03  	  0.07  	  0.0013301
0.03  	  0.08  	  0.0015041
0.03  	  0.09  	  0.0016825
0.03  	  0.1  	  0.0018649
0.03  	  0.11  	  0.0020513
0.03  	  0.12  	  0.0022418
0.03  	  0.13  	  0.0024365
0.03  	  0.14  	  0.0026358
0.03  	  0.15  	  0.0028404
0.03  	  0.16  	  0.0030507
0.03  	  0.17  	  0.0032676
0.03  	  0.18  	  0.0034919
0.03  	  0.19  	  0.0037244
0.03  	  0.2  	  0.003966
0.03  	  0.21  	  0.0042175
0.03  	  0.22  	  0.0044798
0.03  	  0.23  	  0.0047535
0.03  	  0.24  	  0.0050391
0.03  	  0.25  	  0.0053372
0.03  	  0.26  	  0.0056481
0.03  	  0.27  	  0.005972
0.03  	  0.28  	  0.0063089
0.03  	  0.29  	  0.0066586
0.03  	  0.3  	  0.0070209
0.03  	  0.31  	  0.0073952
0.03  	  0.32  	  0.0077811
0.03  	  0.33  	  0.0081779
0.03  	  0.34  	  0.0085845
0.03  	  0.35  	  0.0089999
0.03  	  0.36  	  0.0094231
0.03  	  0.37  	  0.0098527
0.03  	  0.38  	  0.010287
0.03  	  0.39  	  0.010725
0.03  	  0.4  	  0.011164
0.03  	  0.41  	  0.011602
0.03  	  0.42  	  0.012037
0.03  	  0.43  	  0.012467
0.03  	  0.44  	  0.012889
0.03  	  0.45  	  0.0133
0.03  	  0.46  	  0.013697
0.03  	  0.47  	  0.014077
0.03  	  0.48  	  0.014437
0.03  	  0.49  	  0.014772
0.03  	  0.5  	  0.01508
0.03  	  0.51  	  0.015356
0.03  	  0.52  	  0.015599
0.03  	  0.53  	  0.015803
0.03  	  0.54  	  0.015967
0.03  	  0.55  	  0.016087
0.03  	  0.56  	  0.01616
0.03  	  0.57  	  0.016187
0.03  	  0.58  	  0.016163
0.03  	  0.59  	  0.01609
0.03  	  0.6  	  0.015966
0.03  	  0.61  	  0.015792
0.03  	  0.62  	  0.01557
0.03  	  0.63  	  0.015302
0.03  	  0.64  	  0.014989
0.03  	  0.65  	  0.014636
0.03  	  0.66  	  0.014246
0.03  	  0.67  	  0.013824
0.03  	  0.68  	  0.013375
0.03  	  0.69  	  0.012904
0.03  	  0.7  	  0.012418
0.03  	  0.71  	  0.011922
0.03  	  0.72  	  0.011423
0.03  	  0.73  	  0.010926
0.03  	  0.74  	  0.010437
0.03  	  0.75  	  0.0099623
0.03  	  0.76  	  0.0095065
0.03  	  0.77  	  0.0090745
0.03  	  0.78  	  0.0086702
0.03  	  0.79  	  0.008297
0.03  	  0.8  	  0.0079575
0.03  	  0.81  	  0.0076534
0.03  	  0.82  	  0.0073858
0.03  	  0.83  	  0.0071547
0.03  	  0.84  	  0.0069593
0.03  	  0.85  	  0.0067981
0.03  	  0.86  	  0.006669
0.03  	  0.87  	  0.0065689
0.03  	  0.88  	  0.0064944
0.03  	  0.89  	  0.0064415
0.03  	  0.9  	  0.0064061
0.03  	  0.91  	  0.0063836
0.03  	  0.92  	  0.0063693
0.03  	  0.93  	  0.0063589
0.03  	  0.94  	  0.0063477
0.03  	  0.95  	  0.0063316
0.03  	  0.96  	  0.0063069
0.03  	  0.97  	  0.0062702
0.03  	  0.98  	  0.0062185
0.03  	  0.99  	  0.0061497
0.03  	  1  	  0.0060619

0.04  	  0  	  0.00051113
0.04  	  0.01  	  0.00064094
0.04  	  0.02  	  0.00077771
0.04  	  0.03  	  0.00092066
0.04  	  0.04  	  0.001069
0.04  	  0.05  	  0.0012219
0.04  	  0.06  	  0.0013787
0.04  	  0.07  	  0.0015388
0.04  	  0.08  	  0.0017018
0.04  	  0.09  	  0.0018672
0.04  	  0.1  	  0.0020351
0.04  	  0.11  	  0.0022054
0.04  	  0.12  	  0.0023785
0.04  	  0.13  	  0.0025547
0.04  	  0.14  	  0.0027348
0.04  	  0.15  	  0.0029195
0.04  	  0.16  	  0.0031097
0.04  	  0.17  	  0.0033066
0.04  	  0.18  	  0.0035112
0.04  	  0.19  	  0.0037248
0.04  	  0.2  	  0.0039483
0.04  	  0.21  	  0.0041831
0.04  	  0.22  	  0.00443
0.04  	  0.23  	  0.0046901
0.04  	  0.24  	  0.0049641
0.04  	  0.25  	  0.0052526
0.04  	  0.26  	  0.0055562
0.04  	  0.27  	  0.005875
0.04  	  0.28  	  0.0062092
0.04  	  0.29  	  0.0065588
0.04  	  0.3  	  0.0069233
0.04  	  0.31  	  0.0073023
0.04  	  0.32  	  0.0076952
0.04  	  0.33  	  0.008101
0.04  	  0.34  	  0.0085189
0.04  	  0.35  	  0.0089477
0.04  	  0.36  	  0.0093859
0.04  	  0.37  	  0.0098322
0.04  	  0.38  	  0.010285
0.04  	  0.39  	  0.010742
0.04  	  0.4  	  0.011202
0.04  	  0.41  	  0.011661
0.04  	  0.42  	  0.012119
0.04  	  0.43  	  0.012572
0.04  	  0.44  	  0.013017
0.04  	  0.45  	  0.013451
0.04  	  0.46  	  0.013872
0.04  	  0.47  	  0.014275
0.04  	  0.48  	  0.014657
0.04  	  0.49  	  0.015015
0.04  	  0.5  	  0.015345
0.04  	  0.51  	  0.015643
0.04  	  0.52  	  0.015906
0.04  	  0.53  	  0.01613
0.04  	  0.54  	  0.016313
0.04  	  0.55  	  0.016451
0.04  	  0.56  	  0.016542
0.04  	  0.57  	  0.016584
0.04  	  0.58  	  0.016576
0.04  	  0.59  	  0.016517
0.04  	  0.6  	  0.016407
0.04  	  0.61  	  0.016246
0.04  	  0.62  	  0.016036
0.04  	  0.63  	  0.015778
0.04  	  0.64  	  0.015476
0.04  	  0.65  	  0.015132
0.04  	  0.66  	  0.014752
0.04  	  0.67  	  0.014339
0.04  	  0.68  	  0.013898
0.04  	  0.69  	  0.013436
0.04  	  0.7  	  0.012958
0.04  	  0.71  	  0.01247
0.04  	  0.72  	  0.011978
0.04  	  0.73  	  0.011489
0.04  	  0.74  	  0.011008
0.04  	  0.75  	  0.01054
0.04  	  0.76  	  0.010092
0.04  	  0.77  	  0.0096666
0.04  	  0.78  	  0.009269
0.04  	  0.79  	  0.0089022
0.04  	  0.8  	  0.0085687
0.04  	  0.81  	  0.0082702
0.04  	  0.82  	  0.0080074
0.04  	  0.83  	  0.0077804
0.04  	  0.84  	  0.0075883
0.04  	  0.85  	  0.0074294
0.04  	  0.86  	  0.0073014
0.04  	  0.87  	  0.0072013
0.04  	  0.88  	  0.0071255
0.04  	  0.89  	  0.0070699
0.04  	  0.9  	  0.0070303
0.04  	  0.91  	  0.007002
0.04  	  0.92  	  0.0069804
0.04  	  0.93  	  0.006961
0.04  	  0.94  	  0.0069392
0.04  	  0.95  	  0.0069111
0.04  	  0.96  	  0.0068727
0.04  	  0.97  	  0.0068207
0.04  	  0.98  	  0.0067525
0.04  	  0.99  	  0.0066658
0.04  	  1  	  0.006559

0.05  	  0  	  0.00076207
0.05  	  0.01  	  0.00089382
0.05  	  0.02  	  0.0010306
0.05  	  0.03  	  0.0011716
0.05  	  0.04  	  0.0013158
0.05  	  0.05  	  0.0014625
0.05  	  0.06  	  0.0016109
0.05  	  0.07  	  0.0017605
0.05  	  0.08  	  0.0019109
0.05  	  0.09  	  0.0020618
0.05  	  0.1  	  0.0022134
0.05  	  0.11  	  0.0023658
0.05  	  0.12  	  0.0025195
0.05  	  0.13  	  0.0026752
0.05  	  0.14  	  0.0028338
0.05  	  0.15  	  0.0029965
0.05  	  0.16  	  0.0031644
0.05  	  0.17  	  0.003339
0.05  	  0.18  	  0.0035216
0.05  	  0.19  	  0.0037139
0.05  	  0.2  	  0.0039171
0.05  	  0.21  	  0.0041327
0.05  	  0.22  	  0.004362
0.05  	  0.23  	  0.0046062
0.05  	  0.24  	  0.0048663
0.05  	  0.25  	  0.0051431
0.05  	  0.26  	  0.0054372
0.05  	  0.27  	  0.005749
0.05  	  0.28  	  0.0060786
0.05  	  0.29  	  0.006426
0.05  	  0.3  	  0.0067909
0.05  	  0.31  	  0.0071727
0.05  	  0.32  	  0.0075707
0.05  	  0.33  	  0.0079841
0.05  	  0.34  	  0.0084116
0.05  	  0.35  	  0.0088521
0.05  	  0.36  	  0.0093039
0.05  	  0.37  	  0.0097655
0.05  	  0.38  	  0.010235
0.05  	  0.39  	  0.01071
0.05  	  0.4  	  0.011189
0.05  	  0.41  	  0.011669
0.05  	  0.42  	  0.012148
0.05  	  0.43  	  0.012623
0.05  	  0.44  	  0.01309
0.05  	  0.45  	  0.013547
0.05  	  0.46  	  0.01399
0.05  	  0.47  	  0.014415
0.05  	  0.48  	  0.01482
0.05  	  0.49  	  0.0152
0.05  	  0.5  	  0.015551
0.05  	  0.51  	  0.01587
0.05  	  0.52  	  0.016154
0.05  	  0.53  	  0.016398
0.05  	  0.54  	  0.016599
0.05  	  0.55  	  0.016756
0.05  	  0.56  	  0.016864
0.05  	  0.57  	  0.016924
0.05  	  0.58  	  0.016932
0.05  	  0.59  	  0.016888
0.05  	  0.6  	  0.016792
0.05  	  0.61  	  0.016645
0.05  	  0.62  	  0.016448
0.05  	  0.63  	  0.016204
0.05  	  0.64  	  0.015914
0.05  	  0.65  	  0.015582
0.05  	  0.66  	  0.015213
0.05  	  0.67  	  0.014812
0.05  	  0.68  	  0.014382
0.05  	  0.69  	  0.013931
0.05  	  0.7  	  0.013463
0.05  	  0.71  	  0.012986
0.05  	  0.72  	  0.012504
0.05  	  0.73  	  0.012025
0.05  	  0.74  	  0.011554
0.05  	  0.75  	  0.011096
0.05  	  0.76  	  0.010657
0.05  	  0.77  	  0.010242
0.05  	  0.78  	  0.0098528
0.05  	  0.79  	  0.0094944
0.05  	  0.8  	  0.0091686
0.05  	  0.81  	  0.0088771
0.05  	  0.82  	  0.0086205
0.05  	  0.83  	  0.0083988
0.05  	  0.84  	  0.0082108
0.05  	  0.85  	  0.008055
0.05  	  0.86  	  0.0079287
0.05  	  0.87  	  0.0078289
0.05  	  0.88  	  0.0077518
0.05  	  0.89  	  0.0076935
0.05  	  0.9  	  0.0076495
0.05  	  0.91  	  0.0076152
0.05  	  0.92  	  0.0075859
0.05  	  0.93  	  0.0075571
0.05  	  0.94  	  0.0075243
0.05  	  0.95  	  0.0074834
0.05  	  0.96  	  0.0074307
0.05  	  0.97  	  0.0073631
0.05  	  0.98  	  0.0072778
0.05  	  0.99  	  0.0071728
0.05  	  1  	  0.0070465

0.06  	  0  	  0.0010295
0.06  	  0.01  	  0.0011627
0.06  	  0.02  	  0.001299
0.06  	  0.03  	  0.0014373
0.06  	  0.04  	  0.0015766
0.06  	  0.05  	  0.0017161
0.06  	  0.06  	  0.001855
0.06  	  0.07  	  0.0019929
0.06  	  0.08  	  0.0021293
0.06  	  0.09  	  0.0022642
0.06  	  0.1  	  0.0023979
0.06  	  0.11  	  0.0025306
0.06  	  0.12  	  0.0026632
0.06  	  0.13  	  0.0027965
0.06  	  0.14  	  0.0029318
0.06  	  0.15  	  0.0030705
0.06  	  0.16  	  0.0032141
0.06  	  0.17  	  0.0033643
0.06  	  0.18  	  0.003523
0.06  	  0.19  	  0.0036918
0.06  	  0.2  	  0.0038726
0.06  	  0.21  	  0.004067
0.06  	  0.22  	  0.0042766
0.06  	  0.23  	  0.0045029
0.06  	  0.24  	  0.0047471
0.06  	  0.25  	  0.0050101
0.06  	  0.26  	  0.0052927
0.06  	  0.27  	  0.0055954
0.06  	  0.28  	  0.0059185
0.06  	  0.29  	  0.0062618
0.06  	  0.3  	  0.0066252
0.06  	  0.31  	  0.0070079
0.06  	  0.32  	  0.0074094
0.06  	  0.33  	  0.0078285
0.06  	  0.34  	  0.008264
0.06  	  0.35  	  0.0087144
0.06  	  0.36  	  0.0091782
0.06  	  0.37  	  0.0096534
0.06  	  0.38  	  0.010138
0.06  	  0.39  	  0.01063
0.06  	  0.4  	  0.011127
0.06  	  0.41  	  0.011626
0.06  	  0.42  	  0.012124
0.06  	  0.43  	  0.012619
0.06  	  0.44  	  0.013107
0.06  	  0.45  	  0.013585
0.06  	  0.46  	  0.01405
0.06  	  0.47  	  0.014497
0.06  	  0.48  	  0.014922
0.06  	  0.49  	  0.015323
0.06  	  0.5  	  0.015696
0.06  	  0.51  	  0.016035
0.06  	  0.52  	  0.016338
0.06  	  0.53  	  0.016602
0.06  	  0.54  	  0.016823
0.06  	  0.55  	  0.016998
0.06  	  0.56  	  0.017124
0.06  	  0.57  	  0.0172
0.06  	  0.58  	  0.017225
0.06  	  0.59  	  0.017197
0.06  	  0.6  	  0.017117
0.06  	  0.61  	  0.016986
0.06  	  0.62  	  0.016804
0.06  	  0.63  	  0.016573
0.06  	  0.64  	  0.016297
0.06  	  0.65  	  0.01598
0.06  	  0.66  	  0.015624
0.06  	  0.67  	  0.015236
0.06  	  0.68  	  0.01482
0.06  	  0.69  	  0.014382
0.06  	  0.7  	  0.013927
0.06  	  0.71  	  0.013463
0.06  	  0.72  	  0.012994
0.06  	  0.73  	  0.012527
0.06  	  0.74  	  0.012069
0.06  	  0.75  	  0.011623
0.06  	  0.76  	  0.011196
0.06  	  0.77  	  0.010791
0.06  	  0.78  	  0.010413
0.06  	  0.79  	  0.010065
0.06  	  0.8  	  0.0097488
0.06  	  0.81  	  0.0094657
0.06  	  0.82  	  0.0092166
0.06  	  0.83  	  0.0090011
0.06  	  0.84  	  0.0088182
0.06  	  0.85  	  0.008666
0.06  	  0.86  	  0.0085419
0.06  	  0.87  	  0.0084427
0.06  	  0.88  	  0.0083647
0.06  	  0.89  	  0.0083036
0.06  	  0.9  	  0.0082551
0.06  	  0.91  	  0.0082146
0.06  	  0.92  	  0.0081773
0.06  	  0.93  	  0.0081387
0.06  	  0.94  	  0.0080945
0.06  	  0.95  	  0.0080406
0.06  	  0.96  	  0.0079733
0.06  	  0.97  	  0.0078896
0.06  	  0.98  	  0.0077869
0.06  	  0.99  	  0.0076633
0.06  	  1  	  0.0075174

0.07  	  0  	  0.0013101
0.07  	  0.01  	  0.0014445
0.07  	  0.02  	  0.0015797
0.07  	  0.03  	  0.0017146
0.07  	  0.04  	  0.0018482
0.07  	  0.05  	  0.0019795
0.07  	  0.06  	  0.0021079
0.07  	  0.07  	  0.0022329
0.07  	  0.08  	  0.0023542
0.07  	  0.09  	  0.0024718
0.07  	  0.1  	  0.0025861
0.07  	  0.11  	  0.0026977
0.07  	  0.12  	  0.0028076
0.07  	  0.13  	  0.002917
0.07  	  0.14  	  0.0030274
0.07  	  0.15  	  0.0031404
0.07  	  0.16  	  0.0032579
0.07  	  0.17  	  0.0033821
0.07  	  0.18  	  0.0035149
0.07  	  0.19  	  0.0036585
0.07  	  0.2  	  0.003815
0.07  	  0.21  	  0.0039865
0.07  	  0.22  	  0.0041746
0.07  	  0.23  	  0.0043811
0.07  	  0.24  	  0.0046075
0.07  	  0.25  	  0.0048549
0.07  	  0.26  	  0.0051242
0.07  	  0.27  	  0.0054161
0.07  	  0.28  	  0.0057307
0.07  	  0.29  	  0.0060682
0.07  	  0.3  	  0.0064282
0.07  	  0.31  	  0.0068101
0.07  	  0.32  	  0.0072131
0.07  	  0.33  	  0.0076361
0.07  	  0.34  	  0.0080777
0.07  	  0.35  	  0.0085364
0.07  	  0.36  	  0.0090103
0.07  	  0.37  	  0.0094975
0.07  	  0.38  	  0.0099957
0.07  	  0.39  	  0.010503
0.07  	  0.4  	  0.011015
0.07  	  0.41  	  0.011532
0.07  	  0.42  	  0.012048
0.07  	  0.43  	  0.012562
0.07  	  0.44  	  0.013069
0.07  	  0.45  	  0.013567
0.07  	  0.46  	  0.014051
0.07  	  0.47  	  0.014518
0.07  	  0.48  	  0.014964
0.07  	  0.49  	  0.015385
0.07  	  0.5  	  0.015777
0.07  	  0.51  	  0.016136
0.07  	  0.52  	  0.016459
0.07  	  0.53  	  0.016741
0.07  	  0.54  	  0.01698
0.07  	  0.55  	  0.017173
0.07  	  0.56  	  0.017318
0.07  	  0.57  	  0.017411
0.07  	  0.58  	  0.017453
0.07  	  0.59  	  0.017442
0.07  	  0.6  	  0.017378
0.07  	  0.61  	  0.017263
0.07  	  0.62  	  0.017097
0.07  	  0.63  	  0.016882
0.07  	  0.64  	  0.016622
0.07  	  0.65  	  0.016319
0.07  	  0.66  	  0.015979
0.07  	  0.67  	  0.015606
0.07  	  0.68  	  0.015206
0.07  	  0.69  	  0.014783
0.07  	  0.7  	  0.014343
0.07  	  0.71  	  0.013894
0.07  	  0.72  	  0.01344
0.07  	  0.73  	  0.012988
0.07  	  0.74  	  0.012544
0.07  	  0.75  	  0.012113
0.07  	  0.76  	  0.011699
0.07  	  0.77  	  0.011308
0.07  	  0.78  	  0.010943
0.07  	  0.79  	  0.010606
0.07  	  0.8  	  0.010301
0.07  	  0.81  	  0.010027
0.07  	  0.82  	  0.0097867
0.07  	  0.83  	  0.0095785
0.07  	  0.84  	  0.0094014
0.07  	  0.85  	  0.0092534
0.07  	  0.86  	  0.0091319
0.07  	  0.87  	  0.0090336
0.07  	  0.88  	  0.0089548
0.07  	  0.89  	  0.008891
0.07  	  0.9  	  0.008838
0.07  	  0.91  	  0.0087911
0.07  	  0.92  	  0.0087457
0.07  	  0.93  	  0.0086972
0.07  	  0.94  	  0.0086414
0.07  	  0.95  	  0.0085742
0.07  	  0.96  	  0.0084922
0.07  	  0.97  	  0.0083923
0.07  	  0.98  	  0.0082722
0.07  	  0.99  	  0.00813
0.07  	  1  	  0.0079646

0.08  	  0  	  0.0016004
