0.01  	  0  	  0.013746
0.01  	  0.01  	  0.014387
0.01  	  0.02  	  0.014998
0.01  	  0.03  	  0.015574
0.01  	  0.04  	  0.016108
0.01  	  0.05  	  0.016595
0.01  	  0.06  	  0.017031
0.01  	  0.07  	  0.017412
0.01  	  0.08  	  0.017734
0.01  	  0.09  	  0.017993
0.01  	  0.1  	  0.018188
0.01  	  0.11  	  0.018316
0.01  	  0.12  	  0.018377
0.01  	  0.13  	  0.018371
0.01  	  0.14  	  0.018298
0.01  	  0.15  	  0.018159
0.01  	  0.16  	  0.017955
0.01  	  0.17  	  0.017689
0.01  	  0.18  	  0.017365
0.01  	  0.19  	  0.016985
0.01  	  0.2  	  0.016553
0.01  	  0.21  	  0.016073
0.01  	  0.22  	  0.015551
0.01  	  0.23  	  0.014991
0.01  	  0.24  	  0.014398
0.01  	  0.25  	  0.013777
0.01  	  0.26  	  0.013135
0.01  	  0.27  	  0.012476
0.01  	  0.28  	  0.011807
0.01  	  0.29  	  0.011133
0.01  	  0.3  	  0.01046
0.01  	  0.31  	  0.0097926
0.01  	  0.32  	  0.0091375
0.01  	  0.33  	  0.0084997
0.01  	  0.34  	  0.0078841
0.01  	  0.35  	  0.0072957
0.01  	  0.36  	  0.0067388
0.01  	  0.37  	  0.0062175
0.01  	  0.38  	  0.0057352
0.01  	  0.39  	  0.005295
0.01  	  0.4  	  0.0048992
0.01  	  0.41  	  0.0045495
0.01  	  0.42  	  0.004247
0.01  	  0.43  	  0.003992
0.01  	  0.44  	  0.0037841
0.01  	  0.45  	  0.0036221
0.01  	  0.46  	  0.0035043
0.01  	  0.47  	  0.0034281
0.01  	  0.48  	  0.0033907
0.01  	  0.49  	  0.0033885
0.01  	  0.5  	  0.0034177
0.01  	  0.51  	  0.0034739
0.01  	  0.52  	  0.003553
0.01  	  0.53  	  0.0036506
0.01  	  0.54  	  0.0037624
0.01  	  0.55  	  0.0038843
0.01  	  0.56  	  0.0040128
0.01  	  0.57  	  0.0041444
0.01  	  0.58  	  0.0042765
0.01  	  0.59  	  0.0044068
0.01  	  0.6  	  0.0045338
0.01  	  0.61  	  0.0046566
0.01  	  0.62  	  0.0047749
0.01  	  0.63  	  0.0048891
0.01  	  0.64  	  0.0049999
0.01  	  0.65  	  0.0051086
0.01  	  0.66  	  0.005217
0.01  	  0.67  	  0.005327
0.01  	  0.68  	  0.0054406
0.01  	  0.69  	  0.0055599
0.01  	  0.7  	  0.0056869
0.01  	  0.71  	  0.0058231
0.01  	  0.72  	  0.0059701
0.01  	  0.73  	  0.0061288
0.01  	  0.74  	  0.0062995
0.01  	  0.75  	  0.0064822
0.01  	  0.76  	  0.0066761
0.01  	  0.77  	  0.0068799
0.01  	  0.78  	  0.0070915
0.01  	  0.79  	  0.0073086
0.01  	  0.8  	  0.0075281
0.01  	  0.81  	  0.0077466
0.01  	  0.82  	  0.0079604
0.01  	  0.83  	  0.0081655
0.01  	  0.84  	  0.0083579
0.01  	  0.85  	  0.0085336
0.01  	  0.86  	  0.0086886
0.01  	  0.87  	  0.0088191
0.01  	  0.88  	  0.008922
0.01  	  0.89  	  0.0089943
0.01  	  0.9  	  0.0090336
0.01  	  0.91  	  0.009038
0.01  	  0.92  	  0.0090063
0.01  	  0.93  	  0.008938
0.01  	  0.94  	  0.008833
0.01  	  0.95  	  0.0086921
0.01  	  0.96  	  0.0085165
0.01  	  0.97  	  0.008308
0.01  	  0.98  	  0.008069
0.01  	  0.99  	  0.0078022
0.01  	  1  	  0.0075106

0.02  	  0  	  0.014
0.02  	  0.01  	  0.014653
0.02  	  0.02  	  0.015276
0.02  	  0.03  	  0.015862
0.02  	  0.04  	  0.016405
0.02  	  0.05  	  0.016902
0.02  	  0.06  	  0.017345
0.02  	  0.07  	  0.017732
0.02  	  0.08  	  0.018059
0.02  	  0.09  	  0.018322
0.02  	  0.1  	  0.018519
0.02  	  0.11  	  0.018648
0.02  	  0.12  	  0.018708
0.02  	  0.13  	  0.0187
0.02  	  0.14  	  0.018623
0.02  	  0.15  	  0.018478
0.02  	  0.16  	  0.018268
0.02  	  0.17  	  0.017995
0.02  	  0.18  	  0.017661
0.02  	  0.19  	  0.017271
0.02  	  0.2  	  0.016828
0.02  	  0.21  	  0.016336
0.02  	  0.22  	  0.015801
0.02  	  0.23  	  0.015227
0.02  	  0.24  	  0.01462
0.02  	  0.25  	  0.013984
0.02  	  0.26  	  0.013327
0.02  	  0.27  	  0.012652
0.02  	  0.28  	  0.011967
0.02  	  0.29  	  0.011277
0.02  	  0.3  	  0.010588
0.02  	  0.31  	  0.0099062
0.02  	  0.32  	  0.0092362
0.02  	  0.33  	  0.0085841
0.02  	  0.34  	  0.0079549
0.02  	  0.35  	  0.0073536
0.02  	  0.36  	  0.0067847
0.02  	  0.37  	  0.0062523
0.02  	  0.38  	  0.00576
0.02  	  0.39  	  0.0053109
0.02  	  0.4  	  0.0049073
0.02  	  0.41  	  0.0045509
0.02  	  0.42  	  0.0042428
0.02  	  0.43  	  0.0039833
0.02  	  0.44  	  0.0037718
0.02  	  0.45  	  0.0036073
0.02  	  0.46  	  0.0034877
0.02  	  0.47  	  0.0034105
0.02  	  0.48  	  0.0033726
0.02  	  0.49  	  0.0033704
0.02  	  0.5  	  0.0033998
0.02  	  0.51  	  0.0034565
0.02  	  0.52  	  0.003536
0.02  	  0.53  	  0.0036339
0.02  	  0.54  	  0.0037458
0.02  	  0.55  	  0.0038676
0.02  	  0.56  	  0.0039955
0.02  	  0.57  	  0.0041262
0.02  	  0.58  	  0.004257
0.02  	  0.59  	  0.0043857
0.02  	  0.6  	  0.0045108
0.02  	  0.61  	  0.0046316
0.02  	  0.62  	  0.0047478
0.02  	  0.63  	  0.00486
0.02  	  0.64  	  0.0049691
0.02  	  0.65  	  0.0050767
0.02  	  0.66  	  0.0051846
0.02  	  0.67  	  0.005295
0.02  	  0.68  	  0.0054101
0.02  	  0.69  	  0.0055321
0.02  	  0.7  	  0.0056632
0.02  	  0.71  	  0.0058053
0.02  	  0.72  	  0.0059597
0.02  	  0.73  	  0.0061276
0.02  	  0.74  	  0.0063093
0.02  	  0.75  	  0.0065048
0.02  	  0.76  	  0.0067132
0.02  	  0.77  	  0.0069331
0.02  	  0.78  	  0.0071624
0.02  	  0.79  	  0.0073986
0.02  	  0.8  	  0.0076382
0.02  	  0.81  	  0.0078778
0.02  	  0.82  	  0.0081133
0.02  	  0.83  	  0.0083405
0.02  	  0.84  	  0.008555
0.02  	  0.85  	  0.0087524
0.02  	  0.86  	  0.0089287
0.02  	  0.87  	  0.0090797
0.02  	  0.88  	  0.0092019
0.02  	  0.89  	  0.009292
0.02  	  0.9  	  0.0093475
0.02  	  0.91  	  0.0093662
0.02  	  0.92  	  0.0093469
0.02  	  0.93  	  0.0092887
0.02  	  0.94  	  0.0091916
0.02  	  0.95  	  0.0090563
0.02  	  0.96  	  0.0088839
0.02  	  0.97  	  0.0086762
0.02  	  0.98  	  0.0084358
0.02  	  0.99  	  0.0081653
0.02  	  1  	  0.0078681

0.03  	  0  	  0.014186
0.03  	  0.01  	  0.014848
0.03  	  0.02  	  0.015479
0.03  	  0.03  	  0.016072
0.03  	  0.04  	  0.016622
0.03  	  0.05  	  0.017124
0.03  	  0.06  	  0.017573
0.03  	  0.07  	  0.017964
0.03  	  0.08  	  0.018293
0.03  	  0.09  	  0.018558
0.03  	  0.1  	  0.018756
0.03  	  0.11  	  0.018884
0.03  	  0.12  	  0.018943
0.03  	  0.13  	  0.018932
0.03  	  0.14  	  0.018852
0.03  	  0.15  	  0.018702
0.03  	  0.16  	  0.018486
0.03  	  0.17  	  0.018206
0.03  	  0.18  	  0.017865
0.03  	  0.19  	  0.017466
0.03  	  0.2  	  0.017013
0.03  	  0.21  	  0.016512
0.03  	  0.22  	  0.015965
0.03  	  0.23  	  0.01538
0.03  	  0.24  	  0.014761
0.03  	  0.25  	  0.014113
0.03  	  0.26  	  0.013443
0.03  	  0.27  	  0.012756
0.03  	  0.28  	  0.012058
0.03  	  0.29  	  0.011355
0.03  	  0.3  	  0.010653
0.03  	  0.31  	  0.0099586
0.03  	  0.32  	  0.0092765
0.03  	  0.33  	  0.0086127
0.03  	  0.34  	  0.0079724
0.03  	  0.35  	  0.0073605
0.03  	  0.36  	  0.0067818
0.03  	  0.37  	  0.0062404
0.03  	  0.38  	  0.00574
0.03  	  0.39  	  0.0052835
0.03  	  0.4  	  0.0048735
0.03  	  0.41  	  0.0045117
0.03  	  0.42  	  0.004199
0.03  	  0.43  	  0.0039358
0.03  	  0.44  	  0.0037214
0.03  	  0.45  	  0.0035546
0.03  	  0.46  	  0.0034335
0.03  	  0.47  	  0.0033553
0.03  	  0.48  	  0.0033168
0.03  	  0.49  	  0.0033142
0.03  	  0.5  	  0.0033434
0.03  	  0.51  	  0.0034
0.03  	  0.52  	  0.0034793
0.03  	  0.53  	  0.0035768
0.03  	  0.54  	  0.0036881
0.03  	  0.55  	  0.0038089
0.03  	  0.56  	  0.0039355
0.03  	  0.57  	  0.0040645
0.03  	  0.58  	  0.0041933
0.03  	  0.59  	  0.0043197
0.03  	  0.6  	  0.0044424
0.03  	  0.61  	  0.0045606
0.03  	  0.62  	  0.0046744
0.03  	  0.63  	  0.0047844
0.03  	  0.64  	  0.0048917
0.03  	  0.65  	  0.0049981
0.03  	  0.66  	  0.0051056
0.03  	  0.67  	  0.0052167
0.03  	  0.68  	  0.0053337
0.03  	  0.69  	  0.005459
0.03  	  0.7  	  0.005595
0.03  	  0.71  	  0.0057436
0.03  	  0.72  	  0.0059064
0.03  	  0.73  	  0.0060846
0.03  	  0.74  	  0.0062785
0.03  	  0.75  	  0.006488
0.03  	  0.76  	  0.0067124
0.03  	  0.77  	  0.0069499
0.03  	  0.78  	  0.0071985
0.03  	  0.79  	  0.0074552
0.03  	  0.8  	  0.0077167
0.03  	  0.81  	  0.007979
0.03  	  0.82  	  0.0082378
0.03  	  0.83  	  0.0084887
0.03  	  0.84  	  0.008727
0.03  	  0.85  	  0.008948
0.03  	  0.86  	  0.0091472
0.03  	  0.87  	  0.0093203
0.03  	  0.88  	  0.0094633
0.03  	  0.89  	  0.0095729
0.03  	  0.9  	  0.0096461
0.03  	  0.91  	  0.0096807
0.03  	  0.92  	  0.0096751
0.03  	  0.93  	  0.0096284
0.03  	  0.94  	  0.0095405
0.03  	  0.95  	  0.0094119
0.03  	  0.96  	  0.0092438
0.03  	  0.97  	  0.0090381
0.03  	  0.98  	  0.0087973
0.03  	  0.99  	  0.0085241
0.03  	  1  	  0.008222

0.04  	  0  	  0.0143
0.04  	  0.01  	  0.014967
0.04  	  0.02  	  0.015602
0.04  	  0.03  	  0.016199
0.04  	  0.04  	  0.016753
0.04  	  0.05  	  0.017258
0.04  	  0.06  	  0.017709
0.04  	  0.07  	  0.018101
0.04  	  0.08  	  0.018431
0.04  	  0.09  	  0.018696
0.04  	  0.1  	  0.018893
0.04  	  0.11  	  0.01902
0.04  	  0.12  	  0.019077
0.04  	  0.13  	  0.019063
0.04  	  0.14  	  0.018978
0.04  	  0.15  	  0.018824
0.04  	  0.16  	  0.018603
0.04  	  0.17  	  0.018317
0.04  	  0.18  	  0.01797
0.04  	  0.19  	  0.017564
0.04  	  0.2  	  0.017103
0.04  	  0.21  	  0.016594
0.04  	  0.22  	  0.016039
0.04  	  0.23  	  0.015445
0.04  	  0.24  	  0.014816
0.04  	  0.25  	  0.014159
0.04  	  0.26  	  0.013479
0.04  	  0.27  	  0.012782
0.04  	  0.28  	  0.012075
0.04  	  0.29  	  0.011362
0.04  	  0.3  	  0.010651
0.04  	  0.31  	  0.0099468
0.04  	  0.32  	  0.0092555
0.04  	  0.33  	  0.0085828
0.04  	  0.34  	  0.007934
0.04  	  0.35  	  0.0073142
0.04  	  0.36  	  0.0067281
0.04  	  0.37  	  0.0061798
0.04  	  0.38  	  0.0056732
0.04  	  0.39  	  0.0052112
0.04  	  0.4  	  0.0047963
0.04  	  0.41  	  0.0044303
0.04  	  0.42  	  0.0041141
0.04  	  0.43  	  0.0038479
0.04  	  0.44  	  0.0036313
0.04  	  0.45  	  0.0034627
0.04  	  0.46  	  0.0033402
0.04  	  0.47  	  0.0032609
0.04  	  0.48  	  0.0032216
0.04  	  0.49  	  0.0032184
0.04  	  0.5  	  0.0032469
0.04  	  0.51  	  0.0033028
0.04  	  0.52  	  0.0033812
0.04  	  0.53  	  0.0034776
0.04  	  0.54  	  0.0035875
0.04  	  0.55  	  0.0037065
0.04  	  0.56  	  0.003831
0.04  	  0.57  	  0.0039577
0.04  	  0.58  	  0.0040837
0.04  	  0.59  	  0.0042072
0.04  	  0.6  	  0.0043269
0.04  	  0.61  	  0.0044421
0.04  	  0.62  	  0.0045531
0.04  	  0.63  	  0.0046607
0.04  	  0.64  	  0.0047661
0.04  	  0.65  	  0.0048715
0.04  	  0.66  	  0.0049789
0.04  	  0.67  	  0.005091
0.04  	  0.68  	  0.0052105
0.04  	  0.69  	  0.0053398
0.04  	  0.7  	  0.0054815
0.04  	  0.71  	  0.0056377
0.04  	  0.72  	  0.0058101
0.04  	  0.73  	  0.0059997
0.04  	  0.74  	  0.0062071
0.04  	  0.75  	  0.0064321
0.04  	  0.76  	  0.0066738
0.04  	  0.77  	  0.0069305
0.04  	  0.78  	  0.0071999
0.04  	  0.79  	  0.0074788
0.04  	  0.8  	  0.0077638
0.04  	  0.81  	  0.0080505
0.04  	  0.82  	  0.0083344
0.04  	  0.83  	  0.0086107
0.04  	  0.84  	  0.0088745
0.04  	  0.85  	  0.0091207
0.04  	  0.86  	  0.0093444
0.04  	  0.87  	  0.0095412
0.04  	  0.88  	  0.0097066
0.04  	  0.89  	  0.0098371
0.04  	  0.9  	  0.0099295
0.04  	  0.91  	  0.0099814
0.04  	  0.92  	  0.0099908
0.04  	  0.93  	  0.009957
0.04  	  0.94  	  0.0098794
0.04  	  0.95  	  0.0097587
0.04  	  0.96  	  0.0095961
0.04  	  0.97  	  0.0093933
0.04  	  0.98  	  0.009153
0.04  	  0.99  	  0.008878
0.04  	  1  	  0.0085718

0.05  	  0  	  0.014339
0.05  	  0.01  	  0.015007
0.05  	  0.02  	  0.015643
0.05  	  0.03  	  0.01624
0.05  	  0.04  	  0.016794
0.05  	  0.05  	  0.017299
0.05  	  0.06  	  0.017749
0.05  	  0.07  	  0.01814
0.05  	  0.08  	  0.018468
0.05  	  0.09  	  0.018731
0.05  	  0.1  	  0.018926
0.05  	  0.11  	  0.01905
0.05  	  0.12  	  0.019104
0.05  	  0.13  	  0.019086
0.05  	  0.14  	  0.018998
0.05  	  0.15  	  0.01884
0.05  	  0.16  	  0.018614
0.05  	  0.17  	  0.018323
0.05  	  0.18  	  0.017971
0.05  	  0.19  	  0.017559
0.05  	  0.2  	  0.017093
0.05  	  0.21  	  0.016578
0.05  	  0.22  	  0.016017
0.05  	  0.23  	  0.015417
0.05  	  0.24  	  0.014782
0.05  	  0.25  	  0.014119
0.05  	  0.26  	  0.013432
0.05  	  0.27  	  0.012729
0.05  	  0.28  	  0.012015
0.05  	  0.29  	  0.011296
0.05  	  0.3  	  0.010579
0.05  	  0.31  	  0.0098683
0.05  	  0.32  	  0.009171
0.05  	  0.33  	  0.0084925
0.05  	  0.34  	  0.0078381
0.05  	  0.35  	  0.0072131
0.05  	  0.36  	  0.0066221
0.05  	  0.37  	  0.0060693
0.05  	  0.38  	  0.0055585
0.05  	  0.39  	  0.0050928
0.05  	  0.4  	  0.0046747
0.05  	  0.41  	  0.0043059
0.05  	  0.42  	  0.0039873
0.05  	  0.43  	  0.0037191
0.05  	  0.44  	  0.0035007
0.05  	  0.45  	  0.0033307
0.05  	  0.46  	  0.003207
0.05  	  0.47  	  0.0031267
0.05  	  0.48  	  0.0030864
0.05  	  0.49  	  0.0030821
0.05  	  0.5  	  0.0031096
0.05  	  0.51  	  0.0031641
0.05  	  0.52  	  0.0032409
0.05  	  0.53  	  0.0033355
0.05  	  0.54  	  0.0034431
0.05  	  0.55  	  0.0035596
0.05  	  0.56  	  0.0036812
0.05  	  0.57  	  0.0038047
0.05  	  0.58  	  0.0039274
0.05  	  0.59  	  0.0040474
0.05  	  0.6  	  0.0041635
0.05  	  0.61  	  0.0042754
0.05  	  0.62  	  0.0043834
0.05  	  0.63  	  0.0044884
0.05  	  0.64  	  0.0045921
0.05  	  0.65  	  0.0046966
0.05  	  0.66  	  0.0048043
0.05  	  0.67  	  0.0049181
0.05  	  0.68  	  0.0050406
0.05  	  0.69  	  0.0051748
0.05  	  0.7  	  0.0053232
0.05  	  0.71  	  0.0054881
0.05  	  0.72  	  0.0056711
0.05  	  0.73  	  0.0058735
0.05  	  0.74  	  0.0060958
0.05  	  0.75  	  0.0063378
0.05  	  0.76  	  0.0065984
0.05  	  0.77  	  0.0068759
0.05  	  0.78  	  0.0071677
0.05  	  0.79  	  0.0074706
0.05  	  0.8  	  0.0077806
0.05  	  0.81  	  0.0080934
0.05  	  0.82  	  0.0084041
0.05  	  0.83  	  0.0087075
0.05  	  0.84  	  0.0089984
0.05  	  0.85  	  0.0092714
0.05  	  0.86  	  0.0095212
0.05  	  0.87  	  0.0097431
0.05  	  0.88  	  0.0099325
0.05  	  0.89  	  0.010085
0.05  	  0.9  	  0.010198
0.05  	  0.91  	  0.010269
0.05  	  0.92  	  0.010295
0.05  	  0.93  	  0.010275
0.05  	  0.94  	  0.010209
0.05  	  0.95  	  0.010097
0.05  	  0.96  	  0.0099406
0.05  	  0.97  	  0.0097417
0.05  	  0.98  	  0.0095026
0.05  	  0.99  	  0.0092266
0.05  	  1  	  0.008917

0.06  	  0  	  0.014301
0.06  	  0.01  	  0.014966
0.06  	  0.02  	  0.015598
0.06  	  0.03  	  0.016192
0.06  	  0.04  	  0.016743
0.06  	  0.05  	  0.017243
0.06  	  0.06  	  0.01769
0.06  	  0.07  	  0.018077
0.06  	  0.08  	  0.018402
0.06  	  0.09  	  0.01866
0.06  	  0.1  	  0.018851
0.06  	  0.11  	  0.018971
0.06  	  0.12  	  0.019021
0.06  	  0.13  	  0.018999
0.06  	  0.14  	  0.018907
0.06  	  0.15  	  0.018745
0.06  	  0.16  	  0.018515
0.06  	  0.17  	  0.018221
0.06  	  0.18  	  0.017864
0.06  	  0.19  	  0.017449
0.06  	  0.2  	  0.01698
0.06  	  0.21  	  0.016461
0.06  	  0.22  	  0.015897
0.06  	  0.23  	  0.015294
0.06  	  0.24  	  0.014656
0.06  	  0.25  	  0.01399
0.06  	  0.26  	  0.0133
0.06  	  0.27  	  0.012594
0.06  	  0.28  	  0.011877
0.06  	  0.29  	  0.011155
0.06  	  0.3  	  0.010435
0.06  	  0.31  	  0.0097219
0.06  	  0.32  	  0.0090219
0.06  	  0.33  	  0.0083407
0.06  	  0.34  	  0.0076839
0.06  	  0.35  	  0.0070565
0.06  	  0.36  	  0.0064632
0.06  	  0.37  	  0.0059084
0.06  	  0.38  	  0.0053957
0.06  	  0.39  	  0.0049283
0.06  	  0.4  	  0.0045086
0.06  	  0.41  	  0.0041384
0.06  	  0.42  	  0.0038186
0.06  	  0.43  	  0.0035493
0.06  	  0.44  	  0.0033299
0.06  	  0.45  	  0.0031589
0.06  	  0.46  	  0.0030342
0.06  	  0.47  	  0.0029528
0.06  	  0.48  	  0.0029113
0.06  	  0.49  	  0.0029056
0.06  	  0.5  	  0.0029314
0.06  	  0.51  	  0.0029839
0.06  	  0.52  	  0.0030585
0.06  	  0.53  	  0.0031503
0.06  	  0.54  	  0.003255
0.06  	  0.55  	  0.0033681
0.06  	  0.56  	  0.0034861
0.06  	  0.57  	  0.0036056
0.06  	  0.58  	  0.0037243
0.06  	  0.59  	  0.0038403
0.06  	  0.6  	  0.0039525
0.06  	  0.61  	  0.0040608
0.06  	  0.62  	  0.0041656
0.06  	  0.63  	  0.0042681
0.06  	  0.64  	  0.0043702
0.06  	  0.65  	  0.0044741
0.06  	  0.66  	  0.0045826
0.06  	  0.67  	  0.0046986
0.06  	  0.68  	  0.0048251
0.06  	  0.69  	  0.0049651
0.06  	  0.7  	  0.0051213
0.06  	  0.71  	  0.005296
0.06  	  0.72  	  0.005491
0.06  	  0.73  	  0.0057077
0.06  	  0.74  	  0.0059463
0.06  	  0.75  	  0.0062068
0.06  	  0.76  	  0.006488
0.06  	  0.77  	  0.0067879
0.06  	  0.78  	  0.0071038
0.06  	  0.79  	  0.0074323
0.06  	  0.8  	  0.0077691
0.06  	  0.81  	  0.0081097
0.06  	  0.82  	  0.0084487
0.06  	  0.83  	  0.0087808
0.06  	  0.84  	  0.0091003
0.06  	  0.85  	  0.0094016
0.06  	  0.86  	  0.0096791
0.06  	  0.87  	  0.0099276
0.06  	  0.88  	  0.010142
0.06  	  0.89  	  0.010319
0.06  	  0.9  	  0.010454
0.06  	  0.91  	  0.010544
0.06  	  0.92  	  0.010587
0.06  	  0.93  	  0.010582
0.06  	  0.94  	  0.010528
0.06  	  0.95  	  0.010427
0.06  	  0.96  	  0.010278
0.06  	  0.97  	  0.010083
0.06  	  0.98  	  0.0098463
0.06  	  0.99  	  0.0095698
0.06  	  1  	  0.0092576

0.07  	  0  	  0.014184
0.07  	  0.01  	  0.014841
0.07  	  0.02  	  0.015467
0.07  	  0.03  	  0.016054
0.07  	  0.04  	  0.016597
0.07  	  0.05  	  0.01709
0.07  	  0.06  	  0.017529
0.07  	  0.07  	  0.01791
0.07  	  0.08  	  0.018228
0.07  	  0.09  	  0.018481
0.07  	  0.1  	  0.018666
0.07  	  0.11  	  0.018781
0.07  	  0.12  	  0.018825
0.07  	  0.13  	  0.018799
0.07  	  0.14  	  0.018703
0.07  	  0.15  	  0.018537
0.07  	  0.16  	  0.018304
0.07  	  0.17  	  0.018007
0.07  	  0.18  	  0.017649
0.07  	  0.19  	  0.017232
0.07  	  0.2  	  0.016762
0.07  	  0.21  	  0.016242
0.07  	  0.22  	  0.015678
0.07  	  0.23  	  0.015074
0.07  	  0.24  	  0.014436
0.07  	  0.25  	  0.01377
0.07  	  0.26  	  0.013081
0.07  	  0.27  	  0.012376
0.07  	  0.28  	  0.01166
0.07  	  0.29  	  0.010939
0.07  	  0.3  	  0.010219
0.07  	  0.31  	  0.009507
0.07  	  0.32  	  0.0088078
0.07  	  0.33  	  0.0081275
0.07  	  0.34  	  0.0074713
0.07  	  0.35  	  0.0068446
0.07  	  0.36  	  0.0062519
0.07  	  0.37  	  0.0056975
0.07  	  0.38  	  0.0051853
0.07  	  0.39  	  0.0047182
0.07  	  0.4  	  0.0042987
0.07  	  0.41  	  0.0039287
0.07  	  0.42  	  0.0036088
0.07  	  0.43  	  0.0033394
0.07  	  0.44  	  0.0031197
0.07  	  0.45  	  0.0029481
0.07  	  0.46  	  0.0028226
0.07  	  0.47  	  0.0027402
0.07  	  0.48  	  0.0026972
0.07  	  0.49  	  0.0026898
0.07  	  0.5  	  0.0027133
0.07  	  0.51  	  0.0027633
0.07  	  0.52  	  0.0028349
0.07  	  0.53  	  0.0029233
0.07  	  0.54  	  0.0030242
0.07  	  0.55  	  0.0031332
0.07  	  0.56  	  0.0032467
0.07  	  0.57  	  0.0033617
0.07  	  0.58  	  0.0034758
0.07  	  0.59  	  0.0035872
0.07  	  0.6  	  0.0036951
0.07  	  0.61  	  0.0037995
0.07  	  0.62  	  0.0039011
0.07  	  0.63  	  0.0040013
0.07  	  0.64  	  0.004102
0.07  	  0.65  	  0.0042058
0.07  	  0.66  	  0.0043157
0.07  	  0.67  	  0.0044347
0.07  	  0.68  	  0.004566
0.07  	  0.69  	  0.0047129
0.07  	  0.7  	  0.004878
0.07  	  0.71  	  0.0050638
0.07  	  0.72  	  0.0052723
0.07  	  0.73  	  0.0055046
0.07  	  0.74  	  0.0057612
0.07  	  0.75  	  0.0060418
0.07  	  0.76  	  0.0063451
0.07  	  0.77  	  0.0066691
0.07  	  0.78  	  0.0070108
0.07  	  0.79  	  0.0073665
0.07  	  0.8  	  0.0077318
0.07  	  0.81  	  0.0081017
0.07  	  0.82  	  0.0084706
0.07  	  0.83  	  0.008833
0.07  	  0.84  	  0.0091826
0.07  	  0.85  	  0.0095136
0.07  	  0.86  	  0.00982
0.07  	  0.87  	  0.010096
0.07  	  0.88  	  0.010337
0.07  	  0.89  	  0.010539
0.07  	  0.9  	  0.010696
0.07  	  0.91  	  0.010807
0.07  	  0.92  	  0.010869
0.07  	  0.93  	  0.01088
0.07  	  0.94  	  0.01084
0.07  	  0.95  	  0.010748
0.07  	  0.96  	  0.010607
0.07  	  0.97  	  0.010418
0.07  	  0.98  	  0.010184
0.07  	  0.99  	  0.0099079
0.07  	  1  	  0.0095935

0.08  	  0  	  0.013988
