6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.5158455516130145 2.21859741 2.78166007 232 172 2.4618594555636925e-05   61.44068058 61.65944306 61.69895449 61.70656571 61.75087254 61.79585045 61.82454209
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.8803764838002484 3.05728025 2.67207636 200 0 2.3038072376635483e-05   -60.41438976 -60.3164501 -60.28510374 -60.26634753 -60.24457787 -60.23513516 -60.218237
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.2847890440822307 2.21566353 2.32854723 197 0 2.264893770431553e-05   -11.938957 -11.93412519 -11.91532786 -11.90338682 -11.89751305 -11.89083817 -11.8854546
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.530537038979672 2.60968348 2.80586354 188 0 2.5450066452276592e-05   5.613449626 5.639488896 5.659676837 5.672046063 5.68079306 5.689305608 5.692709617
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.256891364298436 2.25282238 2.5814539  207 0 2.54554754416183e-05   -39.04177416 -38.96605574 -38.94839546 -38.9190107 -38.88250728 -38.87851545 -38.86898235
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.4267621283529084 2.38365684 2.21018623 191 0 2.2129854646568218e-05   33.35883712 33.36398981 33.39905106 33.41788088 33.43445449 33.45396479 33.46855259
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.3174525485841437 14.55087204 54.35257344 167 0 2.1302087154611517e-05   -7.711902552 -7.695220436 -7.693111687 -7.687650245 -7.68432848 -7.680837045 -7.666886655
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.6453745973987552 2.57110105 2.89387265 256 141 2.6474080696188397e-05   104.5284638 104.7056522 104.7964413 104.8336306 104.8978383 104.9199864 104.956278
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.4908617739253422 2.25630417 2.50489988 160 326 2.4499551077282857e-05   -38.66611834 -38.62090878 -38.59201047 -38.56630449 -38.53933255 -38.52967547 -38.51317693
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.407611988929455 2.48673448 2.21517282 120 0 2.427786253212105e-05   -5.78999982 -5.748655778 -5.746363149 -5.726435561 -5.704541849 -5.66054268 -5.659403778
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.6594987790186706 2.74554999 2.54086235 171 0 2.331356683550569e-05   -34.28642333 -34.19920735 -34.17068066 -34.13602179 -34.11191712 -34.08145152 -34.06974879
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.7660927640096746 2.7030133  2.45687892 142 0 2.618870350110308e-05   -6.691276616 -6.664026022 -6.647837566 -6.62491535 -6.612099428 -6.583669411 -6.559624517
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.459430036615366 2.45292959 2.57641712 190 221 2.567370528856907e-05   -68.92116099 -68.87930373 -68.82171411 -68.80463583 -68.7715923 -68.75526654 -68.73579357
6 18 Coulomb 0   4800.0 0.004 -0.004 0.025 2.332630314272584 2.28968061 2.23263086 337 0 2.309522147753548e-05   31.79680198 31.85047117 31.90534091 31.93353807 31.93988707 31.99279312 32.01300493
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9938368020606332 0.98730956 1.00425    254 141 2.5290506369327345e-05   -72.14721153 -72.08440379 -72.03686381 -71.95863112 -71.93986036 -71.92356946 -71.90341722
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9864051362331998 0.98500963 1.00302395 135 0 2.518717755518105e-05   -3.490503396 -3.483434872 -3.475502342 -3.466876473 -3.463058225 -3.455572105 -3.453388686
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9902016677160259 0.99936158 1.01750362 213 0 2.5779728850480815e-05   30.99441112 31.02078798 31.10746469 31.11694194 31.13797124 31.17733346 31.19714328
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0060469207982012 0.99485514 1.03130157 174 0 2.467931281006872e-05   31.11267753 31.21429414 31.23617612 31.26616674 31.28204646 31.30557887 31.32017339
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0020941941808075 1.00276437 1.01361013 189 0 2.4422989484427964e-05   45.49784754 45.55874953 45.57210572 45.60630994 45.6141079 45.63188856 45.64761282
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0013382782740856 1.04853719 0.97832423 165 0 2.4326375998568517e-05   8.125256994 8.140271885 8.15389381 8.174314401 8.175227127 8.18463975 8.193062482
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.989901957764436 1.01127404 0.9505965  190 121 2.4316032807506642e-05   -24.11454049 -24.08778933 -24.05643994 -24.04266783 -24.00140573 -23.98917068 -23.97356778
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0092364053559586 1.01938846 0.96109016 135 0 2.46057552092345e-05   -5.393369716 -5.363808462 -5.344673702 -5.308716177 -5.303387613 -5.294468241 -5.291850427
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0346704387971772 1.05284569 1.02845895 166 0 2.3564031839816563e-05   28.39546219 28.44864654 28.48934086 28.50662299 28.54492356 28.55566155 28.57027063
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9920025858496525 0.98572568 0.95294737 177 0 2.4929331246700548e-05   -11.79007424 -11.78297192 -11.76241643 -11.73450941 -11.72242397 -11.71838919 -11.70666797
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9571520283573276 0.94650001 1.00403715 145 0 2.5573448605479113e-05   -0.1178901761 -0.103282262 -0.08160950886 -0.07991911128 -0.07699765366 -0.07442608977 -0.06242107629
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9861127216190043 0.98273456 0.95373366 170 0 2.5008191376600133e-05   101.671432 101.6781957 101.7342196 101.7896071 101.8139712 101.8299381 101.8462013
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9889944322959003 0.98411176 0.95263724 182 195 2.3183286303774676e-05   -37.73745046 -37.71349364 -37.66760774 -37.64494455 -37.63349392 -37.60689867 -37.60048048
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0334992440678212 1.04759889 0.95736042 162 221 2.4139533996755235e-05   -48.30180081 -48.25240081 -48.23249277 -48.21265298 -48.18512968 -48.17565754 -48.15975467
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0436630072820736 1.06164002 1.01909205 166 0 2.6173644978310853e-05   -28.50886116 -28.4776641 -28.46360038 -28.43363111 -28.4154143 -28.41023809 -28.3941089
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0003980175640261 0.99366264 0.95819236 195 156 2.4147551904847982e-05   77.74615529 77.95828787 78.01829436 78.104543 78.15381196 78.20131168 78.24702437
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9684723208820295 0.95955904 0.99804424 198 362 2.485065358725165e-05   37.40251894 37.43967761 37.4637992 37.49277352 37.50216282 37.5522018 37.5687943
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0447820407204391 1.07798777 1.02203639 177 0 2.5197317295660547e-05   -16.09004225 -16.07862725 -16.05857054 -16.05286427 -16.04530637 -16.03559371 -16.02887779
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0253887395680688 1.05508542 1.0107363  152 201 2.4751174170707087e-05   33.3129432 33.32699799 33.34946083 33.38852313 33.3984097 33.41061158 33.4221046
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9939263739883406 0.95803904 1.02904165 160 0 2.5304970821556545e-05   -10.01982974 -9.998096669 -9.990609399 -9.96986262 -9.959599844 -9.949125953 -9.945638331
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9656275928265132 0.96359773 1.01424056 220 0 2.4561410565123922e-05   101.3594725 101.5072503 101.5721784 101.6581894 101.7074157 101.7478978 101.7634576
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0371327957734846 1.04312376 1.00359482 197 0 2.430399835535085e-05   51.73154229 51.78098993 51.80371038 51.86992123 51.92141864 51.93249337 51.94671508
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.98200775599626 0.99611436 0.9765953  239 0 2.4975384505593893e-05   -105.5292391 -105.4659343 -105.3972335 -105.3251842 -105.2930862 -105.2493506 -105.2195758
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0027053543590516 1.0132693  0.98651065 218 149 2.473566798432091e-05   28.95102699 29.08917633 29.16335897 29.18064812 29.19323061 29.23692575 29.24912145
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.974012834957264 0.96783127 1.0384312  227 0 2.3936022657950168e-05   38.15646133 38.17867842 38.22037699 38.269449 38.29226385 38.30501184 38.32375797
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9960845934355816 1.03136277 0.96785363 182 0 2.3729475178689046e-05   -21.89263018 -21.86382708 -21.82323732 -21.80633914 -21.80258463 -21.79499226 -21.78702072
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9704662425147326 0.96428808 1.03519821 199 0 2.3529661918203304e-05   61.98360579 62.1003827 62.13668214 62.18894026 62.21943417 62.24524477 62.2572142
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.016786347548702 0.11828572 3.15409619 190 373 2.4765046213972896e-05   -55.14861527 -55.05598438 -55.02912226 -55.01045376 -54.98935817 -54.95677847 -54.93679062
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0032747895817076 1.00526255 1.02696542 272 0 2.5369398598560368e-05   -64.79089891 -64.74599968 -64.71385855 -64.68386395 -64.65898482 -64.64298535 -64.62872662
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0314556345568318 1.04690835 1.02386044 187 0 2.4954646055199517e-05   7.055254979 7.097800492 7.122581639 7.137496416 7.147537281 7.15165072 7.155653259
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9565034040035144 0.95531707 0.9984454  195 0 2.3868190825856187e-05   -48.99783827 -48.94863968 -48.91184591 -48.9024389 -48.86320667 -48.84250372 -48.82598667
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0266048147496283 1.00263994 1.04457021 185 0 2.5320062564384823e-05   -48.17196207 -48.11305257 -48.05107055 -48.04022316 -48.01517714 -47.99046691 -47.98784523
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9977386892853902 1.00695008 0.96923124 191 0 2.3787691221460418e-05   4.132905711 4.298570666 4.372554456 4.383056398 4.386006109 4.396320268 4.409388962
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9889933247408706 0.97907277 1.00714229 199 0 2.4312350889702406e-05   49.05088435 49.14126798 49.2175132 49.23360015 49.30530563 49.33748857 49.34271365
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.034290054664866 1.03372956 1.0431038  140 0 2.4571596757277317e-05   -11.11949972 -11.10690764 -11.09673244 -11.09397078 -11.09262176 -11.08233526 -11.07772868
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9539960129662235 0.94282261 0.95239912 172 0 2.3355301945631027e-05   -83.37522536 -83.33852738 -83.21094236 -83.16808662 -83.13294094 -83.10621426 -83.09405623
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0360065781609882 1.01292482 1.05756054 208 0 2.5865319462031668e-05   76.62827821 76.8327697 76.9016584 76.92752838 76.98873893 77.01891267 77.03164174
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9887948591861357 0.97006314 1.01702775 198 0 2.534780474280158e-05   -40.66289414 -40.62936811 -40.60522108 -40.57377677 -40.56385225 -40.54455276 -40.52303007
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9982632724056758 0.99513858 1.04352329 190 0 2.5710755571430752e-05   -18.94004779 -18.91827692 -18.89836262 -18.89097595 -18.88531806 -18.86553208 -18.85669382
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 0.9943807014106594 0.98666176 1.03547112 231 0 2.4303392715663927e-05   -53.583094 -53.53430083 -53.5194417 -53.4783193 -53.46939494 -53.44355647 -53.43155709
6 18 Coulomb 0   4800.0 0.01 -0.01 0.01 1.0234264224303125 1.03156418 0.99812123 160 0 2.4524930475547754e-05   6.71390304 6.737849251 6.757806287 6.77767949 6.784634746 6.79469896 6.802221791
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 33.60616126833169 36.33857758 12.245153   123 0 2.237331252036057e-05   -54.78981541 -54.73988776 -54.73455895 -54.71992088 -54.70670842 -54.68039844 -54.67540676
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 11.840134555851211 11.29615382 11.86266283 150 0 2.156370203520841e-05   -21.54608283 -21.52525573 -21.51293961 -21.50911194 -21.50751791 -21.50246675 -21.49424191
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 10.635701780441723 11.55597231  9.79823497 165 0 1.7450213009102816e-05   15.89400543 15.9199459 15.94096758 15.96401169 15.96898886 15.97040503 15.97868742
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 24.070531835881763 32.23206468 13.7622005  208 0 2.839312199001059e-05   25.33666492 25.3513946 25.36457144 25.36876795 25.37587822 25.38179941 25.39096273
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 10.134947963675975  8.69647153 10.57097659 177 0 1.8109639395829616e-05   39.4562662 39.49132272 39.50577213 39.53252945 39.54926016 39.5610285 39.57721388
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 9.938369606847264  9.85835796 14.13888954 142 0 2.062391433547172e-05   -21.21501112 -21.17260991 -21.15792151 -21.12792583 -21.11216643 -21.104404 -21.10131147
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 9.946912909156907  9.79055598 13.28878295 111 0 2.217887585135922e-05   -12.5202172 -12.51863402 -12.51592153 -12.4876703 -12.48495172 -12.48362361 -12.48163734
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 13.958268950986614 17.2761099  26.82864994 185 0 2.3442466845640173e-05   -88.09524619 -88.08375918 -88.03417871 -88.01155341 -87.99532547 -87.980154 -87.97764402
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 12.901403768313413 17.4674623   8.21980894 132 0 1.8686238674998304e-05   -0.9281928927 -0.9246003964 -0.9180260483 -0.8813051845 -0.8772173052 -0.8704511511 -0.8655485003
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 12.556357895154319 12.51821436 10.70047985 166 0 2.446437707217344e-05   -48.4952187 -48.48598092 -48.45912999 -48.45506475 -48.44326087 -48.4294992 -48.42367677
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 11.560871041569895 12.39792911  9.70153179 155 0 1.85088101195364e-05   -21.89066529 -21.8601079 -21.83504912 -21.82432568 -21.82276367 -21.80866031 -21.80556815
6 18 Coulomb 0   4800.0 0.0008 -0.0008 0.125 14.791146898647613 23.73342954 13.05154964 175 0 1.968765948672506e-05   -49.42914593 -49.38890012 -49.36578543 -49.35284777 -49.33509436 -49.33127979 -49.31866641
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 12.925489417314491 13.81259376  9.65562323 119 0 1.2565478077855413e-05   -11.05443358 -11.03962368 -11.0365928 -11.02559386 -11.02358526 -11.02217942 -11.01173424
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.613477760335611 16.04151127 12.12916566 142 0 1.5131999011759562e-05   -29.24430538 -29.21508981 -29.19895738 -29.19062453 -29.18096989 -29.17841125 -29.17344933
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 25.941878914813365 31.02593311 11.14888677 134 0 1.5058050724150871e-05   77.24169461 77.29108589 77.30223286 77.31200368 77.31714895 77.32494993 77.32632579
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 10.857488058633525 12.01477955 31.48211968 102 0 1.8511445493315448e-05   -11.33444625 -11.33401171 -11.3321289 -11.32699261 -11.31843127 -11.3157125 -11.31418732
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 14.760336045241692 15.95039684 13.18032327 155 0 1.4093493108615032e-05   37.02103915 37.04473358 37.05370939 37.06256369 37.06528753 37.07575585 37.08019515
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 14.029951840100585 14.13739801 22.0916699  129 0 2.483122629215294e-05   -37.16923675 -37.14553787 -37.14029295 -37.1291725 -37.12425948 -37.11509302 -37.11149572
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 19.48059810614055 18.57987685  8.15674051 140 0 9.231742815098992e-06   9.15164769 9.166605043 9.178889564 9.180447285 9.1856482 9.188111437 9.18950618
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 20.62745920757837 21.55916322 11.38044735 116 0 1.651814160946894e-05   -2.481998898 -2.481960709 -2.462072946 -2.455037154 -2.454130349 -2.451282841 -2.449586975
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.529319654801213 12.33107377 23.78287241 159 0 1.1082055899754293e-05   -74.37743373 -74.34682008 -74.3125386 -74.307952 -74.29837167 -74.28968456 -74.28470263
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.912236652306571 12.15225894 13.81587488 189 0 1.826025516942107e-05   -59.0438419 -58.98167333 -58.97258869 -58.96251402 -58.94860015 -58.9404936 -58.93293113
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.213106817544434 14.06885315 33.68081767 174 0 1.0899535447517473e-05   82.83005783 82.86326158 82.88251479 82.8849235 82.89848796 82.90373873 82.91425958
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 18.57361994779648 17.94905762 29.05950366 145 0 1.8582328131527977e-05   3.24402858 3.245661534 3.251655818 3.254384439 3.256079412 3.257644149 3.260150197
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 17.01879327519334 16.61140746 12.06904139 112 0 1.7033640026336157e-05   11.32119374 11.32699702 11.33965584 11.34453609 11.3479151 11.34974135 11.35153833
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 19.06104257744689 32.00980639 12.44383811 135 0 1.8848372757498194e-05   -9.79630817 -9.781183931 -9.778541058 -9.770740433 -9.767270788 -9.765119777 -9.764423698
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 14.88604822790363 14.09106679 38.66616241 128 0 1.242807707916142e-05   -63.05175426 -63.04030398 -63.03128238 -63.02046096 -63.01773058 -63.01321277 -63.01233011
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 26.87900235370786 41.55807158 18.08676082 254 0 1.8100091029361786e-05   -127.861757 -127.8353849 -127.8095861 -127.7847608 -127.7429283 -127.7229613 -127.7111409
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.458398591511498 12.29047327 27.25699796 234 0 2.924345674980461e-05   0.5747372066 0.5763764955 0.6054124169 0.6099070614 0.6137242531 0.6234839285 0.6466114435
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 12.630189695544626 12.78779901 10.60272034 153 0 1.0724895805421874e-05   25.36176077 25.37469628 25.3820146 25.39188305 25.39780856 25.4076385 25.4133448
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.12469289526141 12.31915678 15.95541615 114 0 1.7981349559465845e-05   16.93685024 16.94578921 16.95273376 16.96323435 16.96912947 16.97447854 16.97928575
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.467443061803161 13.22915771 35.68708639 135 0 1.1681613996909788e-05   60.24991048 60.28683893 60.30088977 60.30650055 60.32422814 60.33246153 60.34746308
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.708469381671502 12.34629761 14.35455325 154 0 1.9069534220073414e-05   -17.2004201 -17.1971724 -17.19006366 -17.18568009 -17.18198676 -17.18094995 -17.17444644
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 23.973920256216278 33.73279355 13.83227895 130 0 2.5727887640027395e-05   10.44116709 10.4550336 10.45585507 10.46352315 10.4665574 10.46996326 10.47556737
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.771197374830578 11.9654369  15.89412551 126 0 1.7679664989147953e-05   24.3557276 24.36656467 24.36891849 24.38230779 24.38875008 24.39259916 24.39398086
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 19.89634960625457 19.61118278 23.13984173 195 0 2.4803002684954516e-05   71.14253394 71.17328689 71.1830527 71.196867 71.21043606 71.21567369 71.22270402
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 12.489928509207672 13.11340589 47.94209939 121 0 6.0002293488164794e-05   -15.33503806 -15.33298831 -15.3296003 -15.31012828 -15.30714686 -15.30165356 -15.29830703
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 14.85828855857822 12.17319345 17.05872094 400 0 9.774752269898606e-06   75.1841737 75.25943814 75.27078919 75.30139351 75.3366284 75.33944026 75.35465739
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 17.27752613791227 15.81146433 27.05176726 81 0 2.330691089894191e-05   -2.488696597 -2.488247123 -2.487608151 -2.452777328 -2.452373145 -2.448854441 -2.4472774
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 26.694918286544205 35.74064888 10.69238759 161 0 9.68935149510566e-06   -61.43558758 -61.4126811 -61.3926951 -61.38787308 -61.38077535 -61.36836188 -61.35736191
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 14.747846792817 50.91203494  9.89546691 93 0 2.7325201531023156e-05   -11.00990867 -11.00965777 -11.00909626 -10.99237502 -10.98884652 -10.98774173 -10.98401497
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 12.60625614011367 12.72558389 24.62213344 129 0 2.2986659747629317e-05   47.21535546 47.22863074 47.2340668 47.2433907 47.24900743 47.25328065 47.25812566
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 33.866040954245314 32.88278577 53.59516127 190 0 9.522255188293641e-06   -154.7588964 -154.7001753 -154.6886919 -154.6376499 -154.632722 -154.612504 -154.6064315
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.271842049189651 12.56111086 14.90643954 143 0 4.743791995875934e-05   -56.54999724 -56.54340451 -56.52429577 -56.51148548 -56.50762713 -56.50275456 -56.50079748
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.278243807011979 14.69147333 11.52380781 170 0 1.4215229001872136e-05   -84.40487208 -84.36582951 -84.33537078 -84.32334295 -84.31621918 -84.30762284 -84.29373549
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 11.708444050183923  9.63142697 45.8659823  132 0 5.95819697764188e-06   0.3156063876 0.3319573411 0.3445213205 0.3483436809 0.3607190691 0.3613647709 0.3660873421
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 16.338042939603838 19.90026208 40.46543338 248 0 1.7664750340027052e-05   -73.21209843 -73.15669234 -73.15395026 -73.13088757 -73.12140719 -73.11579357 -73.10349536
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 34.607633205099326 38.46672394 37.13348232 350 0 9.310229450348128e-06   -148.3361639 -148.2874814 -148.2475093 -148.202731 -148.1693964 -148.1508644 -148.131248
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 11.56754213144616 11.24132502 14.79687278 112 0 2.191234474279833e-05   -22.94903185 -22.9378652 -22.92909855 -22.9279743 -22.92379625 -22.92090464 -22.91841126
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.257610018419856 12.99599591 15.24531627 127 0 2.2223099108827255e-05   8.378577201 8.381159543 8.396246478 8.401019146 8.403946474 8.405526387 8.407191582
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.44284180060876 11.60039536 46.16712682 119 0 2.5357368654399482e-05   29.91428914 29.91975138 29.92882392 29.94638479 29.94886358 29.95645868 29.9602676
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 42.31706948140131 44.9125869  51.45450523 298 0 5.83572965707523e-06   -101.9190186 -101.8919403 -101.8672657 -101.8536176 -101.8451449 -101.8361549 -101.8227273
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 20.63166193690476 30.08774304 16.49169356 150 0 2.7135879531077086e-05   19.48062259 19.50042597 19.51330815 19.51569961 19.51996151 19.52752766 19.53079882
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 13.27936587812926 14.93481679 43.8803472  119 0 1.6889664663533386e-05   12.32689881 12.32744505 12.33234508 12.33385845 12.33565664 12.34373721 12.34531591
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 28.61053267818935 33.0123227  25.76431688 238 0 8.825445928531722e-06   74.21388138 74.23969817 74.26629755 74.28387898 74.28736751 74.29842255 74.31066283
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 12.133759985105177  8.81937115 28.83570715 153 0 1.0288455800696007e-05   57.95493734 57.97404381 57.98703729 57.99504064 58.00014662 58.00775374 58.00829715
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.057779668052824 16.2096597  42.65358401 109 0 2.0307430360131423e-05   -9.805333241 -9.794819539 -9.794788245 -9.791444406 -9.778007688 -9.775580126 -9.774190824
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 29.157637488854203 23.45224728 37.57103784 400 0 2.377520315988096e-05   -166.8329962 -166.6382422 -166.5346939 -166.5191798 -166.4440469 -166.3781285 -166.3634203
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 11.350145797940495 10.06463531 18.71550259 140 0 1.1090620834189871e-05   26.3371936 26.36559021 26.37812865 26.38722167 26.38956813 26.39355833 26.40118315
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 15.26658122483183 14.03509555 27.73445535 103 0 2.706470551554034e-05   27.97073599 27.97333809 27.98128046 27.98729431 27.99021453 27.99404618 27.99861415
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 16.13579121836396 14.13679202 14.78481243 118 0 1.7363369230417857e-05   46.10158699 46.1130392 46.1214886 46.12976648 46.13434419 46.13891789 46.14453729
6 18 Coulomb 0   4800.0 0.000571428571429 -0.000571428571429 0.175 10.398115268251054 10.32155098 37.58396562 106 0 1.106253089047553e-05   -6.013476185 -5.998185031 -5.985888323 -5.980751015 -5.978192495 -5.97135286 -5.970638226
6 18 Coulomb 0   4800.0 0.1 -0.1 0.001 0.29594111410966034 0.38985752 0.1829375  210 0 2.4632091217441987e-05   -38.57962377 -38.48781639 -38.44390742 -38.43206973 -38.42450737 -38.40560707 -38.3871985
6 18 Coulomb 0   4800.0 0.1 -0.1 0.001 0.1261890868969807 0.08022233 1.47289943 150 0 2.9886815981909186e-05   -18.5104297 -18.49234398 -18.47224742 -18.46148336 -18.45172746 -18.44128606 -18.43793297
6 18 Coulomb 0   4800.0 0.1 -0.1 0.001 0.15488117009817293 5.09814524e-03 6.49186658e+00 260 0 2.0606722401434962e-05   96.55206766 96.73097239 96.84280402 96.89571147 96.93257332 96.95303277 97.02420442
6 18 Coulomb 0   4800.0 0.1 -0.1 0.001 0.3010347880442637 0.16784536 0.46240444 166 U 2.306678145291346e-05   -39.78242167 -39.7096987 -39.68651968 -39.64642619 -39.64287062 -39.63122895 -39.61405189
