# Total number of accepetd MC steps : 801
# analyzing state state_6_18_hcmultiple0
225 	 68 	 354.215
226 	 67 	 355.785
227 	 77 	 357.355
228 	 83 	 358.93
229 	 82 	 360.496
230 	 57 	 362.07
231 	 76 	 363.637
232 	 69 	 365.211
233 	 71 	 366.781
234 	 69 	 368.352
235 	 75 	 369.922
236 	 67 	 371.496
237 	 66 	 373.062
238 	 63 	 374.633
239 	 73 	 376.207
240 	 77 	 377.777
241 	 71 	 379.348
242 	 59 	 380.918
243 	 71 	 382.488
244 	 72 	 384.059
245 	 86 	 385.633
246 	 62 	 387.199
247 	 71 	 388.773
248 	 73 	 390.344
249 	 73 	 391.914
250 	 73 	 393.484
251 	 70 	 395.055
252 	 75 	 396.625
253 	 58 	 398.195
254 	 62 	 399.77
255 	 78 	 401.34
256 	 70 	 402.906
257 	 71 	 404.48
258 	 76 	 406.051
259 	 79 	 407.621
260 	 74 	 409.195
261 	 71 	 410.762
262 	 78 	 412.336
263 	 82 	 413.902
264 	 76 	 415.477
265 	 72 	 417.047
266 	 76 	 418.617
267 	 75 	 420.188
268 	 90 	 421.758
269 	 75 	 423.332
270 	 91 	 424.898
271 	 83 	 426.473
272 	 76 	 428.043
273 	 75 	 429.609
274 	 82 	 431.184
275 	 60 	 432.758
276 	 76 	 434.324
277 	 70 	 435.895
278 	 78 	 437.469
279 	 71 	 439.035
280 	 77 	 440.609
281 	 58 	 442.18
282 	 80 	 443.75
283 	 72 	 445.32
284 	 72 	 446.891
285 	 69 	 448.465
286 	 84 	 450.031
287 	 84 	 451.605
288 	 77 	 453.176
289 	 96 	 454.742
290 	 64 	 456.32
291 	 94 	 457.883
292 	 69 	 459.461
293 	 74 	 461.023
294 	 82 	 462.602
295 	 75 	 464.172
296 	 68 	 465.742
297 	 81 	 467.312
298 	 81 	 468.883
299 	 88 	 470.453
300 	 86 	 472.023
301 	 69 	 473.594
302 	 76 	 475.164
303 	 90 	 476.742
304 	 79 	 478.305
305 	 80 	 479.875
306 	 71 	 481.453
307 	 86 	 483.016
308 	 83 	 484.594
309 	 92 	 486.164
310 	 101 	 487.727
311 	 96 	 489.305
312 	 87 	 490.875
313 	 82 	 492.445
314 	 90 	 494.016
315 	 89 	 495.586
316 	 79 	 497.156
317 	 97 	 498.727
318 	 73 	 500.305
319 	 79 	 501.867
320 	 82 	 503.438
321 	 81 	 505.016
322 	 87 	 506.578
323 	 94 	 508.156
324 	 88 	 509.719
325 	 83 	 511.297
326 	 89 	 512.867
327 	 87 	 514.43
328 	 92 	 516.008
329 	 88 	 517.578
330 	 85 	 519.148
331 	 88 	 520.719
332 	 93 	 522.289
333 	 94 	 523.859
334 	 88 	 525.438
335 	 84 	 527
336 	 90 	 528.57
337 	 88 	 530.148
338 	 86 	 531.711
339 	 72 	 533.289
340 	 77 	 534.852
341 	 95 	 536.43
342 	 94 	 537.992
343 	 97 	 539.57
344 	 87 	 541.141
345 	 94 	 542.711
346 	 97 	 544.281
347 	 97 	 545.852
348 	 104 	 547.422
349 	 101 	 548.992
350 	 94 	 550.562
351 	 115 	 552.141
352 	 88 	 553.703
