0  	  0  	  0.0066483
0  	  0.01  	  0.0070958
0  	  0.02  	  0.0075492
0  	  0.03  	  0.0080062
0  	  0.04  	  0.0084647
0  	  0.05  	  0.008922
0  	  0.06  	  0.0093759
0  	  0.07  	  0.0098235
0  	  0.08  	  0.010262
0  	  0.09  	  0.01069
0  	  0.1  	  0.011103
0  	  0.11  	  0.0115
0  	  0.12  	  0.011876
0  	  0.13  	  0.012231
0  	  0.14  	  0.012562
0  	  0.15  	  0.012865
0  	  0.16  	  0.013138
0  	  0.17  	  0.013381
0  	  0.18  	  0.013589
0  	  0.19  	  0.013763
0  	  0.2  	  0.0139
0  	  0.21  	  0.013999
0  	  0.22  	  0.01406
0  	  0.23  	  0.014081
0  	  0.24  	  0.014063
0  	  0.25  	  0.014006
0  	  0.26  	  0.01391
0  	  0.27  	  0.013777
0  	  0.28  	  0.013608
0  	  0.29  	  0.013405
0  	  0.3  	  0.013171
0  	  0.31  	  0.012907
0  	  0.32  	  0.012616
0  	  0.33  	  0.012303
0  	  0.34  	  0.01197
0  	  0.35  	  0.011621
0  	  0.36  	  0.01126
0  	  0.37  	  0.010891
0  	  0.38  	  0.010516
0  	  0.39  	  0.010141
0  	  0.4  	  0.0097679
0  	  0.41  	  0.0094004
0  	  0.42  	  0.0090414
0  	  0.43  	  0.0086935
0  	  0.44  	  0.0083587
0  	  0.45  	  0.0080388
0  	  0.46  	  0.0077348
0  	  0.47  	  0.0074475
0  	  0.48  	  0.0071768
0  	  0.49  	  0.0069222
0  	  0.5  	  0.0066829
0  	  0.51  	  0.0064572
0  	  0.52  	  0.0062431
0  	  0.53  	  0.0060384
0  	  0.54  	  0.0058402
0  	  0.55  	  0.0056455
0  	  0.56  	  0.0054512
0  	  0.57  	  0.0052538
0  	  0.58  	  0.0050501
0  	  0.59  	  0.0048368
0  	  0.6  	  0.0046108
0  	  0.61  	  0.0043693
0  	  0.62  	  0.0041098
0  	  0.63  	  0.0038302
0  	  0.64  	  0.0035291
0  	  0.65  	  0.0032053
0  	  0.66  	  0.0028584
0  	  0.67  	  0.0024887
0  	  0.68  	  0.0020969
0  	  0.69  	  0.0016844
0  	  0.7  	  0.0012531
0  	  0.71  	  0.00080562
0  	  0.72  	  0.00034491
0  	  0.73  	  -0.0001256
0  	  0.74  	  -0.00060217
0  	  0.75  	  -0.0010808
0  	  0.76  	  -0.0015572
0  	  0.77  	  -0.0020272
0  	  0.78  	  -0.0024866
0  	  0.79  	  -0.0029311
0  	  0.8  	  -0.0033568
0  	  0.81  	  -0.0037599
0  	  0.82  	  -0.004137
0  	  0.83  	  -0.0044851
0  	  0.84  	  -0.0048015
0  	  0.85  	  -0.005084
0  	  0.86  	  -0.005331
0  	  0.87  	  -0.005541
0  	  0.88  	  -0.0057135
0  	  0.89  	  -0.005848
0  	  0.9  	  -0.0059448
0  	  0.91  	  -0.0060044
0  	  0.92  	  -0.0060278
0  	  0.93  	  -0.0060163
0  	  0.94  	  -0.0059716
0  	  0.95  	  -0.0058958
0  	  0.96  	  -0.0057909
0  	  0.97  	  -0.0056595
0  	  0.98  	  -0.0055041
0  	  0.99  	  -0.0053273
0  	  1  	  -0.0051321

0.01  	  0  	  0.0068566
0.01  	  0.01  	  0.0073249
0.01  	  0.02  	  0.0077998
0.01  	  0.03  	  0.008279
0.01  	  0.04  	  0.00876
0.01  	  0.05  	  0.0092403
0.01  	  0.06  	  0.0097171
0.01  	  0.07  	  0.010188
0.01  	  0.08  	  0.010649
0.01  	  0.09  	  0.011099
0.01  	  0.1  	  0.011533
0.01  	  0.11  	  0.01195
0.01  	  0.12  	  0.012346
0.01  	  0.13  	  0.012719
0.01  	  0.14  	  0.013066
0.01  	  0.15  	  0.013383
0.01  	  0.16  	  0.01367
0.01  	  0.17  	  0.013922
0.01  	  0.18  	  0.014139
0.01  	  0.19  	  0.014318
0.01  	  0.2  	  0.014458
0.01  	  0.21  	  0.014558
0.01  	  0.22  	  0.014616
0.01  	  0.23  	  0.014632
0.01  	  0.24  	  0.014607
0.01  	  0.25  	  0.014539
0.01  	  0.26  	  0.01443
0.01  	  0.27  	  0.014282
0.01  	  0.28  	  0.014095
0.01  	  0.29  	  0.013872
0.01  	  0.3  	  0.013615
0.01  	  0.31  	  0.013327
0.01  	  0.32  	  0.013011
0.01  	  0.33  	  0.012671
0.01  	  0.34  	  0.01231
0.01  	  0.35  	  0.011933
0.01  	  0.36  	  0.011543
0.01  	  0.37  	  0.011144
0.01  	  0.38  	  0.010741
0.01  	  0.39  	  0.010338
0.01  	  0.4  	  0.0099375
0.01  	  0.41  	  0.0095439
0.01  	  0.42  	  0.0091603
0.01  	  0.43  	  0.0087893
0.01  	  0.44  	  0.0084332
0.01  	  0.45  	  0.008094
0.01  	  0.46  	  0.0077728
0.01  	  0.47  	  0.0074703
0.01  	  0.48  	  0.0071866
0.01  	  0.49  	  0.0069213
0.01  	  0.5  	  0.0066733
0.01  	  0.51  	  0.0064409
0.01  	  0.52  	  0.0062221
0.01  	  0.53  	  0.0060144
0.01  	  0.54  	  0.0058148
0.01  	  0.55  	  0.00562
0.01  	  0.56  	  0.0054267
0.01  	  0.57  	  0.0052312
0.01  	  0.58  	  0.0050299
0.01  	  0.59  	  0.0048193
0.01  	  0.6  	  0.0045962
0.01  	  0.61  	  0.0043573
0.01  	  0.62  	  0.0041
0.01  	  0.63  	  0.0038221
0.01  	  0.64  	  0.0035217
0.01  	  0.65  	  0.0031978
0.01  	  0.66  	  0.0028498
0.01  	  0.67  	  0.0024778
0.01  	  0.68  	  0.0020825
0.01  	  0.69  	  0.0016654
0.01  	  0.7  	  0.0012285
0.01  	  0.71  	  0.00077445
0.01  	  0.72  	  0.00030628
0.01  	  0.73  	  -0.00017238
0.01  	  0.74  	  -0.0006576
0.01  	  0.75  	  -0.0011452
0.01  	  0.76  	  -0.0016306
0.01  	  0.77  	  -0.0021095
0.01  	  0.78  	  -0.0025773
0.01  	  0.79  	  -0.0030297
0.01  	  0.8  	  -0.0034624
0.01  	  0.81  	  -0.0038716
0.01  	  0.82  	  -0.0042535
0.01  	  0.83  	  -0.0046051
0.01  	  0.84  	  -0.0049236
0.01  	  0.85  	  -0.0052067
0.01  	  0.86  	  -0.0054527
0.01  	  0.87  	  -0.0056603
0.01  	  0.88  	  -0.0058288
0.01  	  0.89  	  -0.005958
0.01  	  0.9  	  -0.0060481
0.01  	  0.91  	  -0.0060998
0.01  	  0.92  	  -0.0061144
0.01  	  0.93  	  -0.0060932
0.01  	  0.94  	  -0.0060382
0.01  	  0.95  	  -0.0059515
0.01  	  0.96  	  -0.0058356
0.01  	  0.97  	  -0.005693
0.01  	  0.98  	  -0.0055265
0.01  	  0.99  	  -0.0053391
0.01  	  1  	  -0.0051336

0.02  	  0  	  0.0070386
0.02  	  0.01  	  0.0075271
0.02  	  0.02  	  0.0080229
0.02  	  0.03  	  0.0085237
0.02  	  0.04  	  0.0090269
0.02  	  0.05  	  0.0095296
0.02  	  0.06  	  0.010029
0.02  	  0.07  	  0.010522
0.02  	  0.08  	  0.011006
0.02  	  0.09  	  0.011478
0.02  	  0.1  	  0.011934
0.02  	  0.11  	  0.012372
0.02  	  0.12  	  0.012788
0.02  	  0.13  	  0.013179
0.02  	  0.14  	  0.013542
0.02  	  0.15  	  0.013875
0.02  	  0.16  	  0.014174
0.02  	  0.17  	  0.014438
0.02  	  0.18  	  0.014663
0.02  	  0.19  	  0.014849
0.02  	  0.2  	  0.014992
0.02  	  0.21  	  0.015093
0.02  	  0.22  	  0.015149
0.02  	  0.23  	  0.015161
0.02  	  0.24  	  0.015128
0.02  	  0.25  	  0.01505
0.02  	  0.26  	  0.014928
0.02  	  0.27  	  0.014764
0.02  	  0.28  	  0.014559
0.02  	  0.29  	  0.014316
0.02  	  0.3  	  0.014036
0.02  	  0.31  	  0.013724
0.02  	  0.32  	  0.013382
0.02  	  0.33  	  0.013015
0.02  	  0.34  	  0.012626
